Metric,Value
config_name,mal_add_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8633744716644287
avg_cav_amota,0.0
avg_cis_amota,0.9872243839169911
avg_global_amota,0.6208282458282458
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,77
cis_total_ttc_violations_sensor,79
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,77
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,253.7166666666667
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,481
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,77
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,79
global_total_mse_violations_gt,753
global_total_mse_violations_sensor,959
global_total_ttc_violations_gt,306
global_total_ttc_violations_sensor,464
global_true_positives_mse,607
global_false_positives_mse,352
global_false_negatives_mse,146
global_true_positives_ttc,227
global_false_positives_ttc,237
global_false_negatives_ttc,79
global_amota,96.84920634920634
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,753
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,959
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,306
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,464
