Metric,Value
config_name,mal_add_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,27.288992643356323
avg_cav_amota,0.9930004268032435
avg_cis_amota,0.9894323145958781
avg_global_amota,0.48595476045980396
cav_total_mse_violations_gt,2951
cav_total_mse_violations_sensor,2953
cav_total_ttc_violations_gt,1047
cav_total_ttc_violations_sensor,1009
cav_true_positives_mse,2951
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,998
cav_false_positives_ttc,11
cav_false_negatives_ttc,49
cav_amota,1551.0666666666664
cav_total_mse_violations_gt_av,188
cav_total_mse_violations_gt_non_av,2763
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2953
cav_total_ttc_violations_gt_av,34
cav_total_ttc_violations_gt_non_av,1013
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1009
cis_total_mse_violations_gt,7597
cis_total_mse_violations_sensor,7598
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7594
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,595
cis_false_positives_ttc,10
cis_false_negatives_ttc,16
cis_amota,1966.0020091020099
cis_total_mse_violations_gt_av,283
cis_total_mse_violations_gt_non_av,7314
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7598
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,48957
global_total_mse_violations_sensor,63401
global_total_ttc_violations_gt,18561
global_total_ttc_violations_sensor,24158
global_true_positives_mse,46238
global_false_positives_mse,17163
global_false_negatives_mse,2719
global_true_positives_ttc,16142
global_false_positives_ttc,8016
global_false_negatives_ttc,2419
global_amota,885.4095735577628
global_total_mse_violations_gt_av,2366
global_total_mse_violations_gt_non_av,46591
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63401
global_total_ttc_violations_gt_av,949
global_total_ttc_violations_gt_non_av,17612
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24158
