Metric,Value
config_name,mal_add_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.85122632980347
avg_cav_amota,0.9935419396950623
avg_cis_amota,0.9906120731120731
avg_global_amota,0.50637024949646
cav_total_mse_violations_gt,9192
cav_total_mse_violations_sensor,9193
cav_total_ttc_violations_gt,2933
cav_total_ttc_violations_sensor,2809
cav_true_positives_mse,9189
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,2602
cav_false_positives_ttc,207
cav_false_negatives_ttc,331
cav_amota,3961.2517135642133
cav_total_mse_violations_gt_av,450
cav_total_mse_violations_gt_non_av,8742
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9193
cav_total_ttc_violations_gt_av,255
cav_total_ttc_violations_gt_non_av,2678
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2809
cis_total_mse_violations_gt,7395
cis_total_mse_violations_sensor,7394
cis_total_ttc_violations_gt,551
cis_total_ttc_violations_sensor,547
cis_true_positives_mse,7390
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,541
cis_false_positives_ttc,6
cis_false_negatives_ttc,10
cis_amota,1961.4119047619047
cis_total_mse_violations_gt_av,596
cis_total_mse_violations_gt_non_av,6799
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7394
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,428
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,547
global_total_mse_violations_gt,84053
global_total_mse_violations_sensor,106087
global_total_ttc_violations_gt,33146
global_total_ttc_violations_sensor,41223
global_true_positives_mse,80821
global_false_positives_mse,25266
global_false_negatives_mse,3232
global_true_positives_ttc,29464
global_false_positives_ttc,11759
global_false_negatives_ttc,3682
global_amota,962.103474043274
global_total_mse_violations_gt_av,5355
global_total_mse_violations_gt_non_av,78698
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106087
global_total_ttc_violations_gt_av,2480
global_total_ttc_violations_gt_non_av,30666
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41223
