Metric,Value
config_name,mal_add_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.82706713676453
avg_cav_amota,0.9903299754433718
avg_cis_amota,0.9896588879684964
avg_global_amota,0.5812992009805311
cav_total_mse_violations_gt,14379
cav_total_mse_violations_sensor,14376
cav_total_ttc_violations_gt,3399
cav_total_ttc_violations_sensor,3158
cav_true_positives_mse,14366
cav_false_positives_mse,10
cav_false_negatives_mse,13
cav_true_positives_ttc,2854
cav_false_positives_ttc,304
cav_false_negatives_ttc,545
cav_amota,5632.9969003218985
cav_total_mse_violations_gt_av,1140
cav_total_mse_violations_gt_non_av,13239
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14376
cav_total_ttc_violations_gt_av,201
cav_total_ttc_violations_gt_non_av,3198
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3158
cis_total_mse_violations_gt,7402
cis_total_mse_violations_sensor,7400
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7398
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,565
cis_false_positives_ttc,17
cis_false_negatives_ttc,6
cis_amota,1946.6590326340324
cis_total_mse_violations_gt_av,1345
cis_total_mse_violations_gt_non_av,6057
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7400
cis_total_ttc_violations_gt_av,68
cis_total_ttc_violations_gt_non_av,503
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,97950
global_total_mse_violations_sensor,123449
global_total_ttc_violations_gt,43769
global_total_ttc_violations_sensor,53077
global_true_positives_mse,94796
global_false_positives_mse,28653
global_false_negatives_mse,3154
global_true_positives_ttc,39210
global_false_positives_ttc,13867
global_false_negatives_ttc,4559
global_amota,1140.509032323802
global_total_mse_violations_gt_av,11025
global_total_mse_violations_gt_non_av,86925
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,123449
global_total_ttc_violations_gt_av,4182
global_total_ttc_violations_gt_non_av,39587
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53077
