Metric,Value
config_name,mal_add_20pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.662835121154785
avg_cav_amota,0.9920131003957805
avg_cis_amota,0.9896366924215022
avg_global_amota,0.5927897092611507
cav_total_mse_violations_gt,14296
cav_total_mse_violations_sensor,14298
cav_total_ttc_violations_gt,3603
cav_total_ttc_violations_sensor,3598
cav_true_positives_mse,14290
cav_false_positives_mse,8
cav_false_negatives_mse,6
cav_true_positives_ttc,3376
cav_false_positives_ttc,222
cav_false_negatives_ttc,227
cav_amota,5360.838794538798
cav_total_mse_violations_gt_av,1567
cav_total_mse_violations_gt_non_av,12729
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14298
cav_total_ttc_violations_gt_av,543
cav_total_ttc_violations_gt_non_av,3060
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3598
cis_total_mse_violations_gt,7422
cis_total_mse_violations_sensor,7418
cis_total_ttc_violations_gt,555
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7417
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,549
cis_false_positives_ttc,15
cis_false_negatives_ttc,6
cis_amota,1954.5324675324669
cis_total_mse_violations_gt_av,1018
cis_total_mse_violations_gt_non_av,6404
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7418
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,458
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,182617
global_total_mse_violations_sensor,227723
global_total_ttc_violations_gt,71530
global_total_ttc_violations_sensor,89661
global_true_positives_mse,177445
global_false_positives_mse,50278
global_false_negatives_mse,5172
global_true_positives_ttc,65591
global_false_positives_ttc,24070
global_false_negatives_ttc,5939
global_amota,1165.4245684074224
global_total_mse_violations_gt_av,24695
global_total_mse_violations_gt_non_av,157922
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,227723
global_total_ttc_violations_gt_av,9727
global_total_ttc_violations_gt_non_av,61803
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,89661
