Metric,Value
config_name,mal_convoy_10pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,24.09035563468933
avg_cav_amota,0.9927574329224076
avg_cis_amota,0.9901302373186872
avg_global_amota,0.47486258674912224
cav_total_mse_violations_gt,1263
cav_total_mse_violations_sensor,1261
cav_total_ttc_violations_gt,401
cav_total_ttc_violations_sensor,427
cav_true_positives_mse,1261
cav_false_positives_mse,0
cav_false_negatives_mse,2
cav_true_positives_ttc,373
cav_false_positives_ttc,54
cav_false_negatives_ttc,28
cav_amota,391.1464285714286
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1263
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1261
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,401
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,427
cis_total_mse_violations_gt,7420
cis_total_mse_violations_sensor,7422
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7418
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,567
cis_false_positives_ttc,10
cis_false_negatives_ttc,23
cis_amota,1954.5170884670886
cis_total_mse_violations_gt_av,67
cis_total_mse_violations_gt_non_av,7353
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7422
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,590
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,12266
global_total_mse_violations_sensor,16142
global_total_ttc_violations_gt,4865
global_total_ttc_violations_sensor,6318
global_true_positives_mse,11486
global_false_positives_mse,4656
global_false_negatives_mse,780
global_true_positives_ttc,4045
global_false_positives_ttc,2273
global_false_negatives_ttc,820
global_amota,834.3335649182078
global_total_mse_violations_gt_av,67
global_total_mse_violations_gt_non_av,12199
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,16142
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,4865
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6318
