Metric,Value
config_name,mal_convoy_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.38561391830444
avg_cav_amota,0.9942485021359692
avg_cis_amota,0.9914753001604477
avg_global_amota,0.40286119693729916
cav_total_mse_violations_gt,5805
cav_total_mse_violations_sensor,5805
cav_total_ttc_violations_gt,2163
cav_total_ttc_violations_sensor,1744
cav_true_positives_mse,5804
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1326
cav_false_positives_ttc,418
cav_false_negatives_ttc,837
cav_amota,3419.220598845598
cav_total_mse_violations_gt_av,750
cav_total_mse_violations_gt_non_av,5055
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5805
cav_total_ttc_violations_gt_av,115
cav_total_ttc_violations_gt_non_av,2048
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1744
cis_total_mse_violations_gt,7542
cis_total_mse_violations_sensor,7543
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7540
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,581
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1949.2404401154402
cis_total_mse_violations_gt_av,191
cis_total_mse_violations_gt_non_av,7351
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7543
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,64548
global_total_mse_violations_sensor,80413
global_total_ttc_violations_gt,24664
global_total_ttc_violations_sensor,29897
global_true_positives_mse,61363
global_false_positives_mse,19050
global_false_negatives_mse,3185
global_true_positives_ttc,20921
global_false_positives_ttc,8976
global_false_negatives_ttc,3743
global_amota,713.8700409728941
global_total_mse_violations_gt_av,4578
global_total_mse_violations_gt_non_av,59970
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80413
global_total_ttc_violations_gt_av,2326
global_total_ttc_violations_gt_non_av,22338
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29897
