Metric,Value
config_name,mal_convoy_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.70999789237976
avg_cav_amota,0.9923216212051164
avg_cis_amota,0.991699868145835
avg_global_amota,0.4894379482054804
cav_total_mse_violations_gt,5278
cav_total_mse_violations_sensor,5277
cav_total_ttc_violations_gt,2037
cav_total_ttc_violations_sensor,1671
cav_true_positives_mse,5276
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1543
cav_false_positives_ttc,128
cav_false_negatives_ttc,494
cav_amota,2657.4373015873016
cav_total_mse_violations_gt_av,52
cav_total_mse_violations_gt_non_av,5226
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5277
cav_total_ttc_violations_gt_av,37
cav_total_ttc_violations_gt_non_av,2000
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1671
cis_total_mse_violations_gt,7459
cis_total_mse_violations_sensor,7464
cis_total_ttc_violations_gt,616
cis_total_ttc_violations_sensor,623
cis_true_positives_mse,7456
cis_false_positives_mse,8
cis_false_negatives_mse,3
cis_true_positives_ttc,607
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1954.6404401154407
cis_total_mse_violations_gt_av,329
cis_total_mse_violations_gt_non_av,7130
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7464
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,587
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,623
global_total_mse_violations_gt,75539
global_total_mse_violations_sensor,95597
global_total_ttc_violations_gt,28066
global_total_ttc_violations_sensor,35356
global_true_positives_mse,70895
global_false_positives_mse,24702
global_false_negatives_mse,4644
global_true_positives_ttc,23621
global_false_positives_ttc,11735
global_false_negatives_ttc,4445
global_amota,924.5482841601525
global_total_mse_violations_gt_av,1869
global_total_mse_violations_gt_non_av,73670
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,95597
global_total_ttc_violations_gt_av,839
global_total_ttc_violations_gt_non_av,27227
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35356
