Metric,Value
config_name,mal_convoy_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.148619413375854
avg_cav_amota,0.9906061265604801
avg_cis_amota,0.9912826882968583
avg_global_amota,0.5956130180476822
cav_total_mse_violations_gt,14469
cav_total_mse_violations_sensor,14466
cav_total_ttc_violations_gt,2972
cav_total_ttc_violations_sensor,2896
cav_true_positives_mse,14458
cav_false_positives_mse,8
cav_false_negatives_mse,11
cav_true_positives_ttc,2621
cav_false_positives_ttc,275
cav_false_negatives_ttc,351
cav_amota,5143.227009102013
cav_total_mse_violations_gt_av,1285
cav_total_mse_violations_gt_non_av,13184
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14466
cav_total_ttc_violations_gt_av,169
cav_total_ttc_violations_gt_non_av,2803
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2896
cis_total_mse_violations_gt,7399
cis_total_mse_violations_sensor,7396
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7395
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,598
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1958.774592074592
cis_total_mse_violations_gt_av,1232
cis_total_mse_violations_gt_non_av,6167
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7396
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,98294
global_total_mse_violations_sensor,122676
global_total_ttc_violations_gt,35706
global_total_ttc_violations_sensor,45520
global_true_positives_mse,95316
global_false_positives_mse,27360
global_false_negatives_mse,2978
global_true_positives_ttc,32378
global_false_positives_ttc,13142
global_false_negatives_ttc,3328
global_amota,1172.1664195178384
global_total_mse_violations_gt_av,11200
global_total_mse_violations_gt_non_av,87094
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,122676
global_total_ttc_violations_gt_av,4521
global_total_ttc_violations_gt_non_av,31185
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45520
