Metric,Value
config_name,mal_convoy_10pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.926236152648926
avg_cav_amota,0.9853349168724935
avg_cis_amota,0.9891189172975248
avg_global_amota,0.592906839668901
cav_total_mse_violations_gt,8977
cav_total_mse_violations_sensor,8973
cav_total_ttc_violations_gt,1723
cav_total_ttc_violations_sensor,1638
cav_true_positives_mse,8966
cav_false_positives_mse,7
cav_false_negatives_mse,11
cav_true_positives_ttc,1511
cav_false_positives_ttc,127
cav_false_negatives_ttc,212
cav_amota,2569.753463203463
cav_total_mse_violations_gt_av,881
cav_total_mse_violations_gt_non_av,8096
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8973
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,1626
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1638
cis_total_mse_violations_gt,7573
cis_total_mse_violations_sensor,7575
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7569
cis_false_positives_mse,6
cis_false_negatives_mse,4
cis_true_positives_ttc,585
cis_false_positives_ttc,17
cis_false_negatives_ttc,16
cis_amota,1960.433694083694
cis_total_mse_violations_gt_av,931
cis_total_mse_violations_gt_non_av,6642
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7575
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,73005
global_total_mse_violations_sensor,92978
global_total_ttc_violations_gt,19587
global_total_ttc_violations_sensor,26089
global_true_positives_mse,71431
global_false_positives_mse,21547
global_false_negatives_mse,1574
global_true_positives_ttc,17762
global_false_positives_ttc,8327
global_false_negatives_ttc,1825
global_amota,1140.1598526832965
global_total_mse_violations_gt_av,8320
global_total_mse_violations_gt_non_av,64685
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92978
global_total_ttc_violations_gt_av,1492
global_total_ttc_violations_gt_non_av,18095
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26089
