Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,564.0602872371674
avg_cav_amota,0.9938610730306798
avg_cis_amota,0.9900716078244673
avg_global_amota,0.4307064962769147
cav_total_mse_violations_gt,78906
cav_total_mse_violations_sensor,78848
cav_total_ttc_violations_gt,25631
cav_total_ttc_violations_sensor,19973
cav_true_positives_mse,78837
cav_false_positives_mse,11
cav_false_negatives_mse,69
cav_true_positives_ttc,17100
cav_false_positives_ttc,2873
cav_false_negatives_ttc,8531
cav_amota,29586.250283050307
cav_total_mse_violations_gt_av,6817
cav_total_mse_violations_gt_non_av,72089
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78848
cav_total_ttc_violations_gt_av,2252
cav_total_ttc_violations_gt_non_av,23379
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19973
cis_total_mse_violations_gt,25187
cis_total_mse_violations_sensor,25181
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,25167
cis_false_positives_mse,14
cis_false_negatives_mse,20
cis_true_positives_ttc,1764
cis_false_positives_ttc,31
cis_false_negatives_ttc,34
cis_amota,4933.526821789321
cis_total_mse_violations_gt_av,3103
cis_total_mse_violations_gt_non_av,22084
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25181
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,903148
global_total_mse_violations_sensor,1075399
global_total_ttc_violations_gt,334435
global_total_ttc_violations_sensor,411039
global_true_positives_mse,878345
global_false_positives_mse,197054
global_false_negatives_mse,24803
global_true_positives_ttc,305716
global_false_positives_ttc,105323
global_false_negatives_ttc,28719
global_amota,2111.753951245713
global_total_mse_violations_gt_av,80278
global_total_mse_violations_gt_non_av,822870
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1075399
global_total_ttc_violations_gt_av,28597
global_total_ttc_violations_gt_non_av,305838
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,411039
