Metric,Value
config_name,mal_remove_50pct
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4317965507507324
avg_cav_amota,1.0
avg_cis_amota,0.9926470588235294
avg_global_amota,0.653420908593322
cav_total_mse_violations_gt,63
cav_total_mse_violations_sensor,62
cav_total_ttc_violations_gt,7
cav_total_ttc_violations_sensor,7
cav_true_positives_mse,62
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,7
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,45.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,63
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,7
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,7
cis_total_mse_violations_gt,206
cis_total_mse_violations_sensor,206
cis_total_ttc_violations_gt,51
cis_total_ttc_violations_sensor,51
cis_true_positives_mse,206
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,51
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,135.0
cis_total_mse_violations_gt_av,22
cis_total_mse_violations_gt_non_av,184
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,206
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,41
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,51
global_total_mse_violations_gt,216
global_total_mse_violations_sensor,292
global_total_ttc_violations_gt,105
global_total_ttc_violations_sensor,148
global_true_positives_mse,170
global_false_positives_mse,122
global_false_negatives_mse,46
global_true_positives_ttc,71
global_false_positives_ttc,77
global_false_negatives_ttc,34
global_amota,56.84761904761902
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,216
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,292
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,105
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,148
