Metric,Value
config_name,extrinsics_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.174546718597412
avg_cav_amota,0.9955197132616487
avg_cis_amota,0.9957516339869281
avg_global_amota,0.6290196645459807
cav_total_mse_violations_gt,203
cav_total_mse_violations_sensor,205
cav_total_ttc_violations_gt,41
cav_total_ttc_violations_sensor,28
cav_true_positives_mse,203
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,27
cav_false_positives_ttc,1
cav_false_negatives_ttc,14
cav_amota,185.16666666666666
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,203
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,205
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,41
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,28
cis_total_mse_violations_gt,489
cis_total_mse_violations_sensor,489
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,72
cis_true_positives_mse,489
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,72
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,253.91666666666666
cis_total_mse_violations_gt_av,113
cis_total_mse_violations_gt_non_av,376
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,489
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,62
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,72
global_total_mse_violations_gt,384
global_total_mse_violations_sensor,711
global_total_ttc_violations_gt,99
global_total_ttc_violations_sensor,220
global_true_positives_mse,359
global_false_positives_mse,352
global_false_negatives_mse,25
global_true_positives_ttc,75
global_false_positives_ttc,145
global_false_negatives_ttc,24
global_amota,143.4164835164836
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,384
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,711
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,99
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,220
