Metric,Value
config_name,extrinsics_5deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.74401330947876
avg_cav_amota,0.9910553520711274
avg_cis_amota,0.9891044440791278
avg_global_amota,0.5987699678812874
cav_total_mse_violations_gt,11709
cav_total_mse_violations_sensor,11706
cav_total_ttc_violations_gt,2862
cav_total_ttc_violations_sensor,2986
cav_true_positives_mse,11701
cav_false_positives_mse,5
cav_false_negatives_mse,8
cav_true_positives_ttc,2608
cav_false_positives_ttc,378
cav_false_negatives_ttc,254
cav_amota,4649.0406565656585
cav_total_mse_violations_gt_av,1012
cav_total_mse_violations_gt_non_av,10697
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11706
cav_total_ttc_violations_gt_av,238
cav_total_ttc_violations_gt_non_av,2624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2986
cis_total_mse_violations_gt,7461
cis_total_mse_violations_sensor,7461
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7458
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,12
cis_false_negatives_ttc,7
cis_amota,1953.4812770562773
cis_total_mse_violations_gt_av,1215
cis_total_mse_violations_gt_non_av,6246
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7461
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,461
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,101206
global_total_mse_violations_sensor,127175
global_total_ttc_violations_gt,34971
global_total_ttc_violations_sensor,45173
global_true_positives_mse,97786
global_false_positives_mse,29389
global_false_negatives_mse,3420
global_true_positives_ttc,31325
global_false_positives_ttc,13848
global_false_negatives_ttc,3646
global_amota,1165.8051274648667
global_total_mse_violations_gt_av,11434
global_total_mse_violations_gt_non_av,89772
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127175
global_total_ttc_violations_gt_av,4234
global_total_ttc_violations_gt_non_av,30737
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45173
