Metric,Value
config_name,extrinsics_5deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.07809281349182
avg_cav_amota,0.9922156847064211
avg_cis_amota,0.9920750601981606
avg_global_amota,0.47945658443586914
cav_total_mse_violations_gt,9256
cav_total_mse_violations_sensor,9255
cav_total_ttc_violations_gt,2912
cav_total_ttc_violations_sensor,2467
cav_true_positives_mse,9251
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,2155
cav_false_positives_ttc,312
cav_false_negatives_ttc,757
cav_amota,4284.387326562326
cav_total_mse_violations_gt_av,186
cav_total_mse_violations_gt_non_av,9070
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9255
cav_total_ttc_violations_gt_av,98
cav_total_ttc_violations_gt_non_av,2814
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2467
cis_total_mse_violations_gt,7470
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7467
cis_false_positives_mse,8
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1958.356168831169
cis_total_mse_violations_gt_av,700
cis_total_mse_violations_gt_non_av,6770
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,83706
global_total_mse_violations_sensor,103064
global_total_ttc_violations_gt,39073
global_total_ttc_violations_sensor,47779
global_true_positives_mse,79645
global_false_positives_mse,23419
global_false_negatives_mse,4061
global_true_positives_ttc,34951
global_false_positives_ttc,12828
global_false_negatives_ttc,4122
global_amota,916.7209894413818
global_total_mse_violations_gt_av,4021
global_total_mse_violations_gt_non_av,79685
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,103064
global_total_ttc_violations_gt_av,2229
global_total_ttc_violations_gt_non_av,36844
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47779
