Metric,Value
config_name,mal_remove_60pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.6154842376709
avg_cav_amota,0.9930261615736576
avg_cis_amota,0.9913676236044655
avg_global_amota,0.41490826283042187
cav_total_mse_violations_gt,4940
cav_total_mse_violations_sensor,4938
cav_total_ttc_violations_gt,1918
cav_total_ttc_violations_sensor,1677
cav_true_positives_mse,4936
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,1474
cav_false_positives_ttc,203
cav_false_negatives_ttc,444
cav_amota,2697.059054834054
cav_total_mse_violations_gt_av,105
cav_total_mse_violations_gt_non_av,4835
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4938
cav_total_ttc_violations_gt_av,61
cav_total_ttc_violations_gt_non_av,1857
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1677
cis_total_mse_violations_gt,7498
cis_total_mse_violations_sensor,7498
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7495
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1958.9424242424238
cis_total_mse_violations_gt_av,164
cis_total_mse_violations_gt_non_av,7334
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7498
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,60412
global_total_mse_violations_sensor,75282
global_total_ttc_violations_gt,23363
global_total_ttc_violations_sensor,28894
global_true_positives_mse,57153
global_false_positives_mse,18129
global_false_negatives_mse,3259
global_true_positives_ttc,20128
global_false_positives_ttc,8766
global_false_negatives_ttc,3235
global_amota,746.8348730947594
global_total_mse_violations_gt_av,1792
global_total_mse_violations_gt_non_av,58620
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75282
global_total_ttc_violations_gt_av,762
global_total_ttc_violations_gt_non_av,22601
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28894
