Metric,Value
config_name,mal_remove_60pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.1920645236969
avg_cav_amota,0.9939699689887447
avg_cis_amota,0.9893380994565469
avg_global_amota,0.4493789298455553
cav_total_mse_violations_gt,5162
cav_total_mse_violations_sensor,5159
cav_total_ttc_violations_gt,1982
cav_total_ttc_violations_sensor,1908
cav_true_positives_mse,5157
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,1628
cav_false_positives_ttc,280
cav_false_negatives_ttc,354
cav_amota,2646.942027417027
cav_total_mse_violations_gt_av,262
cav_total_mse_violations_gt_non_av,4900
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5159
cav_total_ttc_violations_gt_av,134
cav_total_ttc_violations_gt_non_av,1848
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1908
cis_total_mse_violations_gt,7276
cis_total_mse_violations_sensor,7276
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7272
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,560
cis_false_positives_ttc,9
cis_false_negatives_ttc,19
cis_amota,1962.8467893217892
cis_total_mse_violations_gt_av,243
cis_total_mse_violations_gt_non_av,7033
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7276
cis_total_ttc_violations_gt_av,19
cis_total_ttc_violations_gt_non_av,560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,86130
global_total_mse_violations_sensor,106368
global_total_ttc_violations_gt,29315
global_total_ttc_violations_sensor,36978
global_true_positives_mse,81671
global_false_positives_mse,24697
global_false_negatives_mse,4459
global_true_positives_ttc,24755
global_false_positives_ttc,12223
global_false_negatives_ttc,4560
global_amota,801.242631914625
global_total_mse_violations_gt_av,4074
global_total_mse_violations_gt_non_av,82056
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106368
global_total_ttc_violations_gt_av,735
global_total_ttc_violations_gt_non_av,28580
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36978
