Metric,Value
config_name,mal_remove_60pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.99001979827881
avg_cav_amota,0.9893869727587083
avg_cis_amota,0.9918863445159177
avg_global_amota,0.5569782216523691
cav_total_mse_violations_gt,9994
cav_total_mse_violations_sensor,9991
cav_total_ttc_violations_gt,2207
cav_total_ttc_violations_sensor,2192
cav_true_positives_mse,9987
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,1760
cav_false_positives_ttc,432
cav_false_negatives_ttc,447
cav_amota,3864.5455155955146
cav_total_mse_violations_gt_av,766
cav_total_mse_violations_gt_non_av,9228
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9991
cav_total_ttc_violations_gt_av,57
cav_total_ttc_violations_gt_non_av,2150
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2192
cis_total_mse_violations_gt,7543
cis_total_mse_violations_sensor,7542
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7541
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1952.032326007326
cis_total_mse_violations_gt_av,913
cis_total_mse_violations_gt_non_av,6630
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7542
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,83278
global_total_mse_violations_sensor,105941
global_total_ttc_violations_gt,23662
global_total_ttc_violations_sensor,33188
global_true_positives_mse,80701
global_false_positives_mse,25240
global_false_negatives_mse,2577
global_true_positives_ttc,21028
global_false_positives_ttc,12160
global_false_negatives_ttc,2634
global_amota,1073.2970331241152
global_total_mse_violations_gt_av,6637
global_total_mse_violations_gt_non_av,76641
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,105941
global_total_ttc_violations_gt_av,1371
global_total_ttc_violations_gt_non_av,22291
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33188
