Metric,Value
config_name,mal_remove_60pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.9733464717865
avg_cav_amota,0.9932833508990453
avg_cis_amota,0.9915402979580193
avg_global_amota,0.47553404159511964
cav_total_mse_violations_gt,5137
cav_total_mse_violations_sensor,5136
cav_total_ttc_violations_gt,1549
cav_total_ttc_violations_sensor,1598
cav_true_positives_mse,5133
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1379
cav_false_positives_ttc,219
cav_false_negatives_ttc,170
cav_amota,2468.3091269841275
cav_total_mse_violations_gt_av,149
cav_total_mse_violations_gt_non_av,4988
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5136
cav_total_ttc_violations_gt_av,35
cav_total_ttc_violations_gt_non_av,1514
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1598
cis_total_mse_violations_gt,7420
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7415
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,580
cis_false_positives_ttc,10
cis_false_negatives_ttc,12
cis_amota,1958.2920884670882
cis_total_mse_violations_gt_av,166
cis_total_mse_violations_gt_non_av,7254
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,48550
global_total_mse_violations_sensor,61749
global_total_ttc_violations_gt,22120
global_total_ttc_violations_sensor,28399
global_true_positives_mse,45821
global_false_positives_mse,15928
global_false_negatives_mse,2729
global_true_positives_ttc,19623
global_false_positives_ttc,8776
global_false_negatives_ttc,2497
global_amota,878.7869088677811
global_total_mse_violations_gt_av,1208
global_total_mse_violations_gt_non_av,47342
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61749
global_total_ttc_violations_gt_av,267
global_total_ttc_violations_gt_non_av,21853
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28399
