Metric,Value
config_name,mal_remove_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,519.0729348659515
avg_cav_amota,0.9938505201072708
avg_cis_amota,0.9907267686165794
avg_global_amota,0.4873271358191547
cav_total_mse_violations_gt,82957
cav_total_mse_violations_sensor,82934
cav_total_ttc_violations_gt,22246
cav_total_ttc_violations_sensor,20372
cav_true_positives_mse,82913
cav_false_positives_mse,21
cav_false_negatives_mse,44
cav_true_positives_ttc,17999
cav_false_positives_ttc,2373
cav_false_negatives_ttc,4247
cav_amota,31078.699614274465
cav_total_mse_violations_gt_av,10224
cav_total_mse_violations_gt_non_av,72733
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82934
cav_total_ttc_violations_gt_av,2139
cav_total_ttc_violations_gt_non_av,20107
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20372
cis_total_mse_violations_gt,25492
cis_total_mse_violations_sensor,25496
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25479
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1802
cis_false_positives_ttc,33
cis_false_negatives_ttc,27
cis_amota,4949.6709360084305
cis_total_mse_violations_gt_av,3886
cis_total_mse_violations_gt_non_av,21606
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25496
cis_total_ttc_violations_gt_av,259
cis_total_ttc_violations_gt_non_av,1570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,974820
global_total_mse_violations_sensor,1177859
global_total_ttc_violations_gt,365990
global_total_ttc_violations_sensor,457772
global_true_positives_mse,952758
global_false_positives_mse,225101
global_false_negatives_mse,22062
global_true_positives_ttc,340706
global_false_positives_ttc,117066
global_false_negatives_ttc,25284
global_amota,2434.686370552497
global_total_mse_violations_gt_av,122638
global_total_mse_violations_gt_non_av,852182
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1177859
global_total_ttc_violations_gt_av,44070
global_total_ttc_violations_gt_non_av,321920
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,457772
