Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,589.3391833305359
avg_cav_amota,0.9937986117359444
avg_cis_amota,0.990410346773163
avg_global_amota,0.4769167335104361
cav_total_mse_violations_gt,93863
cav_total_mse_violations_sensor,93856
cav_total_ttc_violations_gt,29500
cav_total_ttc_violations_sensor,25735
cav_true_positives_mse,93826
cav_false_positives_mse,30
cav_false_negatives_mse,37
cav_true_positives_ttc,22325
cav_false_positives_ttc,3410
cav_false_negatives_ttc,7175
cav_amota,35364.32359862358
cav_total_mse_violations_gt_av,10824
cav_total_mse_violations_gt_non_av,83039
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,93856
cav_total_ttc_violations_gt_av,2817
cav_total_ttc_violations_gt_non_av,26683
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25735
cis_total_mse_violations_gt,25287
cis_total_mse_violations_sensor,25288
cis_total_ttc_violations_gt,1897
cis_total_ttc_violations_sensor,1903
cis_true_positives_mse,25271
cis_false_positives_mse,17
cis_false_negatives_mse,16
cis_true_positives_ttc,1865
cis_false_positives_ttc,38
cis_false_negatives_ttc,32
cis_amota,4938.185989010991
cis_total_mse_violations_gt_av,3904
cis_total_mse_violations_gt_non_av,21383
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25288
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1721
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1903
global_total_mse_violations_gt,1245092
global_total_mse_violations_sensor,1468244
global_total_ttc_violations_gt,460908
global_total_ttc_violations_sensor,564681
global_true_positives_mse,1214847
global_false_positives_mse,253397
global_false_negatives_mse,30245
global_true_positives_ttc,426731
global_false_positives_ttc,137950
global_false_negatives_ttc,34177
global_amota,2365.0300814782527
global_total_mse_violations_gt_av,143141
global_total_mse_violations_gt_non_av,1101951
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1468244
global_total_ttc_violations_gt_av,53051
global_total_ttc_violations_gt_non_av,407857
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,564681
