Metric,Value
config_name,mal_remove_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,370.14035177230835
avg_cav_amota,0.9936630416566332
avg_cis_amota,0.9909497488116831
avg_global_amota,0.4610071776341649
cav_total_mse_violations_gt,54670
cav_total_mse_violations_sensor,54664
cav_total_ttc_violations_gt,16587
cav_total_ttc_violations_sensor,14346
cav_true_positives_mse,54649
cav_false_positives_mse,15
cav_false_negatives_mse,21
cav_true_positives_ttc,12363
cav_false_positives_ttc,1983
cav_false_negatives_ttc,4224
cav_amota,19537.40272505272
cav_total_mse_violations_gt_av,4177
cav_total_mse_violations_gt_non_av,50493
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54664
cav_total_ttc_violations_gt_av,1113
cav_total_ttc_violations_gt_non_av,15474
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14346
cis_total_mse_violations_gt,25722
cis_total_mse_violations_sensor,25720
cis_total_ttc_violations_gt,1877
cis_total_ttc_violations_sensor,1882
cis_true_positives_mse,25705
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1845
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4948.803045565545
cis_total_mse_violations_gt_av,2232
cis_total_mse_violations_gt_non_av,23490
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25720
cis_total_ttc_violations_gt_av,143
cis_total_ttc_violations_gt_non_av,1734
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1882
global_total_mse_violations_gt,520269
global_total_mse_violations_sensor,633453
global_total_ttc_violations_gt,196344
global_total_ttc_violations_sensor,245195
global_true_positives_mse,505448
global_false_positives_mse,128005
global_false_negatives_mse,14821
global_true_positives_ttc,179616
global_false_positives_ttc,65579
global_false_negatives_ttc,16728
global_amota,2246.026969433651
global_total_mse_violations_gt_av,40593
global_total_mse_violations_gt_non_av,479676
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,633453
global_total_ttc_violations_gt_av,13299
global_total_ttc_violations_gt_non_av,183045
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,245195
