Metric,Value
config_name,mal_add_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,326.84268856048584
avg_cav_amota,0.9935078532439694
avg_cis_amota,0.9915358568603762
avg_global_amota,0.47341399799767797
cav_total_mse_violations_gt,44263
cav_total_mse_violations_sensor,44248
cav_total_ttc_violations_gt,14003
cav_total_ttc_violations_sensor,11705
cav_true_positives_mse,44244
cav_false_positives_mse,4
cav_false_negatives_mse,19
cav_true_positives_ttc,10391
cav_false_positives_ttc,1314
cav_false_negatives_ttc,3612
cav_amota,15888.177589077559
cav_total_mse_violations_gt_av,1648
cav_total_mse_violations_gt_non_av,42615
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,44248
cav_total_ttc_violations_gt_av,357
cav_total_ttc_violations_gt_non_av,13646
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11705
cis_total_mse_violations_gt,25493
cis_total_mse_violations_sensor,25491
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,25470
cis_false_positives_mse,21
cis_false_negatives_mse,23
cis_true_positives_ttc,1823
cis_false_positives_ttc,44
cis_false_negatives_ttc,37
cis_amota,4949.746997446998
cis_total_mse_violations_gt_av,2058
cis_total_mse_violations_gt_non_av,23435
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25491
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1713
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1867
global_total_mse_violations_gt,412368
global_total_mse_violations_sensor,508830
global_total_ttc_violations_gt,153985
global_total_ttc_violations_sensor,196118
global_true_positives_mse,401213
global_false_positives_mse,107617
global_false_negatives_mse,11155
global_true_positives_ttc,140787
global_false_positives_ttc,55331
global_false_negatives_ttc,13198
global_amota,2328.25004215258
global_total_mse_violations_gt_av,20674
global_total_mse_violations_gt_non_av,391694
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,508830
global_total_ttc_violations_gt_av,6597
global_total_ttc_violations_gt_non_av,147388
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,196118
