Metric,Value
config_name,mal_add_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,383.8767623901367
avg_cav_amota,0.9944914503656557
avg_cis_amota,0.9900921049407109
avg_global_amota,0.47162847319120543
cav_total_mse_violations_gt,53255
cav_total_mse_violations_sensor,53235
cav_total_ttc_violations_gt,16319
cav_total_ttc_violations_sensor,14423
cav_true_positives_mse,53218
cav_false_positives_mse,17
cav_false_negatives_mse,37
cav_true_positives_ttc,12841
cav_false_positives_ttc,1582
cav_false_negatives_ttc,3478
cav_amota,20641.66454378955
cav_total_mse_violations_gt_av,2825
cav_total_mse_violations_gt_non_av,50430
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53235
cav_total_ttc_violations_gt_av,830
cav_total_ttc_violations_gt_non_av,15489
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14423
cis_total_mse_violations_gt,25035
cis_total_mse_violations_sensor,25028
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1828
cis_true_positives_mse,25012
cis_false_positives_mse,16
cis_false_negatives_mse,23
cis_true_positives_ttc,1793
cis_false_positives_ttc,35
cis_false_negatives_ttc,37
cis_amota,4937.589327339325
cis_total_mse_violations_gt_av,2551
cis_total_mse_violations_gt_non_av,22484
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25028
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1644
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1828
global_total_mse_violations_gt,558675
global_total_mse_violations_sensor,678418
global_total_ttc_violations_gt,212116
global_total_ttc_violations_sensor,264531
global_true_positives_mse,543398
global_false_positives_mse,135020
global_false_negatives_mse,15277
global_true_positives_ttc,195153
global_false_positives_ttc,69378
global_false_negatives_ttc,16963
global_amota,2321.8269735203044
global_total_mse_violations_gt_av,39329
global_total_mse_violations_gt_non_av,519346
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,678418
global_total_ttc_violations_gt_av,16479
global_total_ttc_violations_gt_non_av,195637
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,264531
