Metric,Value
config_name,mal_add_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,465.0470805168152
avg_cav_amota,0.9943106770437151
avg_cis_amota,0.989882527104749
avg_global_amota,0.4351745738301704
cav_total_mse_violations_gt,66179
cav_total_mse_violations_sensor,66193
cav_total_ttc_violations_gt,21412
cav_total_ttc_violations_sensor,18045
cav_true_positives_mse,66158
cav_false_positives_mse,35
cav_false_negatives_mse,21
cav_true_positives_ttc,15525
cav_false_positives_ttc,2520
cav_false_negatives_ttc,5887
cav_amota,25866.99226329225
cav_total_mse_violations_gt_av,5842
cav_total_mse_violations_gt_non_av,60337
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66193
cav_total_ttc_violations_gt_av,2162
cav_total_ttc_violations_gt_non_av,19250
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18045
cis_total_mse_violations_gt,25650
cis_total_mse_violations_sensor,25646
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25638
cis_false_positives_mse,8
cis_false_negatives_mse,12
cis_true_positives_ttc,1758
cis_false_positives_ttc,45
cis_false_negatives_ttc,28
cis_amota,4944.463222888221
cis_total_mse_violations_gt_av,2509
cis_total_mse_violations_gt_non_av,23141
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25646
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,1675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,715538
global_total_mse_violations_sensor,856124
global_total_ttc_violations_gt,262958
global_total_ttc_violations_sensor,324792
global_true_positives_mse,693552
global_false_positives_mse,162572
global_false_negatives_mse,21986
global_true_positives_ttc,239926
global_false_positives_ttc,84866
global_false_negatives_ttc,23032
global_amota,2123.6519202912314
global_total_mse_violations_gt_av,64914
global_total_mse_violations_gt_non_av,650624
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,856124
global_total_ttc_violations_gt_av,23821
global_total_ttc_violations_gt_non_av,239137
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,324792
