Metric,Value
config_name,mal_add_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,524.899158000946
avg_cav_amota,0.9947101673572248
avg_cis_amota,0.9903849164357568
avg_global_amota,0.43027616909311056
cav_total_mse_violations_gt,66569
cav_total_mse_violations_sensor,66582
cav_total_ttc_violations_gt,22017
cav_total_ttc_violations_sensor,18780
cav_true_positives_mse,66553
cav_false_positives_mse,29
cav_false_negatives_mse,16
cav_true_positives_ttc,16592
cav_false_positives_ttc,2188
cav_false_negatives_ttc,5425
cav_amota,28155.27128704625
cav_total_mse_violations_gt_av,5900
cav_total_mse_violations_gt_non_av,60669
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66582
cav_total_ttc_violations_gt_av,1993
cav_total_ttc_violations_gt_non_av,20024
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18780
cis_total_mse_violations_gt,25318
cis_total_mse_violations_sensor,25320
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1779
cis_true_positives_mse,25300
cis_false_positives_mse,20
cis_false_negatives_mse,18
cis_true_positives_ttc,1738
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4947.963042513041
cis_total_mse_violations_gt_av,2378
cis_total_mse_violations_gt_non_av,22940
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25320
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1779
global_total_mse_violations_gt,945892
global_total_mse_violations_sensor,1138304
global_total_ttc_violations_gt,360004
global_total_ttc_violations_sensor,446202
global_true_positives_mse,923071
global_false_positives_mse,215233
global_false_negatives_mse,22821
global_true_positives_ttc,332084
global_false_positives_ttc,114118
global_false_negatives_ttc,27920
global_amota,2131.1578655181765
global_total_mse_violations_gt_av,85503
global_total_mse_violations_gt_non_av,860389
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1138304
global_total_ttc_violations_gt_av,33209
global_total_ttc_violations_gt_non_av,326795
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,446202
