Metric,Value
config_name,mal_add_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,412.4591839313507
avg_cav_amota,0.9942234754401409
avg_cis_amota,0.9919776517550277
avg_global_amota,0.43807661261585323
cav_total_mse_violations_gt,53978
cav_total_mse_violations_sensor,53974
cav_total_ttc_violations_gt,20076
cav_total_ttc_violations_sensor,17095
cav_true_positives_mse,53959
cav_false_positives_mse,15
cav_false_negatives_mse,19
cav_true_positives_ttc,14617
cav_false_positives_ttc,2478
cav_false_negatives_ttc,5459
cav_amota,21810.28038073037
cav_total_mse_violations_gt_av,2650
cav_total_mse_violations_gt_non_av,51328
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53974
cav_total_ttc_violations_gt_av,1360
cav_total_ttc_violations_gt_non_av,18716
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17095
cis_total_mse_violations_gt,24913
cis_total_mse_violations_sensor,24907
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1807
cis_true_positives_mse,24890
cis_false_positives_mse,17
cis_false_negatives_mse,23
cis_true_positives_ttc,1763
cis_false_positives_ttc,44
cis_false_negatives_ttc,36
cis_amota,4946.000571650568
cis_total_mse_violations_gt_av,1994
cis_total_mse_violations_gt_non_av,22919
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24907
cis_total_ttc_violations_gt_av,148
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1807
global_total_mse_violations_gt,665225
global_total_mse_violations_sensor,800430
global_total_ttc_violations_gt,257721
global_total_ttc_violations_sensor,317581
global_true_positives_mse,646687
global_false_positives_mse,153743
global_false_negatives_mse,18538
global_true_positives_ttc,234772
global_false_positives_ttc,82809
global_false_negatives_ttc,22949
global_amota,2129.052337313047
global_total_mse_violations_gt_av,41030
global_total_mse_violations_gt_non_av,624195
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,800430
global_total_ttc_violations_gt_av,18052
global_total_ttc_violations_gt_non_av,239669
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,317581
