Metric,Value
config_name,extrinsics_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.325321912765503
avg_cav_amota,0.9940476190476191
avg_cis_amota,0.9969635627530364
avg_global_amota,0.5986795571578187
cav_total_mse_violations_gt,415
cav_total_mse_violations_sensor,415
cav_total_ttc_violations_gt,66
cav_total_ttc_violations_sensor,62
cav_true_positives_mse,415
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,59
cav_false_positives_ttc,3
cav_false_negatives_ttc,7
cav_amota,236.58333333333334
cav_total_mse_violations_gt_av,23
cav_total_mse_violations_gt_non_av,392
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,415
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,66
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62
cis_total_mse_violations_gt,491
cis_total_mse_violations_sensor,491
cis_total_ttc_violations_gt,76
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,491
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,76
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,246.25
cis_total_mse_violations_gt_av,147
cis_total_mse_violations_gt_non_av,344
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,491
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,76
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,76
global_total_mse_violations_gt,1777
global_total_mse_violations_sensor,2439
global_total_ttc_violations_gt,707
global_total_ttc_violations_sensor,976
global_true_positives_mse,1604
global_false_positives_mse,835
global_false_negatives_mse,173
global_true_positives_ttc,565
global_false_positives_ttc,411
global_false_negatives_ttc,142
global_amota,137.69629814629832
global_total_mse_violations_gt_av,307
global_total_mse_violations_gt_non_av,1470
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2439
global_total_ttc_violations_gt_av,141
global_total_ttc_violations_gt_non_av,566
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,976
