Metric,Value
config_name,high_miss_20pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,460.6459970474243
avg_cav_amota,0.993095324559995
avg_cis_amota,0.9905883376923329
avg_global_amota,0.5200814050033481
cav_total_mse_violations_gt,72511
cav_total_mse_violations_sensor,72514
cav_total_ttc_violations_gt,19419
cav_total_ttc_violations_sensor,17068
cav_true_positives_mse,72479
cav_false_positives_mse,35
cav_false_negatives_mse,32
cav_true_positives_ttc,15182
cav_false_positives_ttc,1886
cav_false_negatives_ttc,4237
cav_amota,24200.73996420252
cav_total_mse_violations_gt_av,9547
cav_total_mse_violations_gt_non_av,62964
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72514
cav_total_ttc_violations_gt_av,1752
cav_total_ttc_violations_gt_non_av,17667
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17068
cis_total_mse_violations_gt,25045
cis_total_mse_violations_sensor,25050
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,25031
cis_false_positives_mse,19
cis_false_negatives_mse,14
cis_true_positives_ttc,1750
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4934.12051004551
cis_total_mse_violations_gt_av,3239
cis_total_mse_violations_gt_non_av,21806
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25050
cis_total_ttc_violations_gt_av,200
cis_total_ttc_violations_gt_non_av,1581
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,800933
global_total_mse_violations_sensor,957216
global_total_ttc_violations_gt,295959
global_total_ttc_violations_sensor,355773
global_true_positives_mse,782084
global_false_positives_mse,175132
global_false_negatives_mse,18849
global_true_positives_ttc,271274
global_false_positives_ttc,84499
global_false_negatives_ttc,24685
global_amota,2534.3566865813154
global_total_mse_violations_gt_av,98518
global_total_mse_violations_gt_non_av,702415
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,957216
global_total_ttc_violations_gt_av,33944
global_total_ttc_violations_gt_non_av,262015
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,355773
