Metric,Value
config_name,high_miss_20pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,299.61313939094543
avg_cav_amota,0.9939167539580464
avg_cis_amota,0.991287751892445
avg_global_amota,0.4716575491741462
cav_total_mse_violations_gt,44173
cav_total_mse_violations_sensor,44167
cav_total_ttc_violations_gt,13809
cav_total_ttc_violations_sensor,12913
cav_true_positives_mse,44150
cav_false_positives_mse,17
cav_false_negatives_mse,23
cav_true_positives_ttc,11472
cav_false_positives_ttc,1441
cav_false_negatives_ttc,2337
cav_amota,17089.40466755465
cav_total_mse_violations_gt_av,2393
cav_total_mse_violations_gt_non_av,41780
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,44167
cav_total_ttc_violations_gt_av,409
cav_total_ttc_violations_gt_non_av,13400
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12913
cis_total_mse_violations_gt,24914
cis_total_mse_violations_sensor,24904
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24889
cis_false_positives_mse,15
cis_false_negatives_mse,25
cis_true_positives_ttc,1796
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4942.560730935731
cis_total_mse_violations_gt_av,1901
cis_total_mse_violations_gt_non_av,23013
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24904
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,1681
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,478646
global_total_mse_violations_sensor,582606
global_total_ttc_violations_gt,166294
global_total_ttc_violations_sensor,210596
global_true_positives_mse,464716
global_false_positives_mse,117890
global_false_negatives_mse,13930
global_true_positives_ttc,152071
global_false_positives_ttc,58525
global_false_negatives_ttc,14223
global_amota,2320.5551419367994
global_total_mse_violations_gt_av,31379
global_total_mse_violations_gt_non_av,447267
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,582606
global_total_ttc_violations_gt_av,10513
global_total_ttc_violations_gt_non_av,155781
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,210596
