Metric,Value
config_name,mal_remove_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1221511363983154
avg_cav_amota,0.9942244224422443
avg_cis_amota,0.9947712418300653
avg_global_amota,0.6021819315436343
cav_total_mse_violations_gt,330
cav_total_mse_violations_sensor,330
cav_total_ttc_violations_gt,49
cav_total_ttc_violations_sensor,49
cav_true_positives_mse,330
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,49
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,200.83333333333334
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,253.66666666666666
global_total_mse_violations_gt,546
global_total_mse_violations_sensor,811
global_total_ttc_violations_gt,75
global_total_ttc_violations_sensor,119
global_true_positives_mse,510
global_false_positives_mse,301
global_false_negatives_mse,36
global_true_positives_ttc,27
global_false_positives_ttc,92
global_false_negatives_ttc,48
global_amota,141.51275391275405
