Metric,Value
config_name,mal_convoy_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,31.80981683731079
avg_cav_amota,0.9883718903158328
avg_cis_amota,0.9903602662053721
avg_global_amota,0.5107980982509093
cav_total_mse_violations_gt,3340
cav_total_mse_violations_sensor,3342
cav_total_ttc_violations_gt,1031
cav_total_ttc_violations_sensor,981
cav_true_positives_mse,3340
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,966
cav_false_positives_ttc,15
cav_false_negatives_ttc,65
cav_amota,1093.139310689311
cav_total_mse_violations_gt_av,121
cav_total_mse_violations_gt_non_av,3219
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3342
cav_total_ttc_violations_gt_av,53
cav_total_ttc_violations_gt_non_av,978
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,981
cis_total_mse_violations_gt,7431
cis_total_mse_violations_sensor,7436
cis_total_ttc_violations_gt,623
cis_total_ttc_violations_sensor,623
cis_true_positives_mse,7430
cis_false_positives_mse,6
cis_false_negatives_mse,1
cis_true_positives_ttc,609
cis_false_positives_ttc,14
cis_false_negatives_ttc,14
cis_amota,1962.8940476190476
cis_total_mse_violations_gt_av,270
cis_total_mse_violations_gt_non_av,7161
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7436
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,601
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,623
global_total_mse_violations_gt,39061
global_total_mse_violations_sensor,50726
global_total_ttc_violations_gt,11318
global_total_ttc_violations_sensor,14533
global_true_positives_mse,37310
global_false_positives_mse,13416
global_false_negatives_mse,1751
global_true_positives_ttc,9565
global_false_positives_ttc,4968
global_false_negatives_ttc,1753
global_amota,914.8393939673784
global_total_mse_violations_gt_av,1340
global_total_mse_violations_gt_non_av,37721
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,50726
global_total_ttc_violations_gt_av,595
global_total_ttc_violations_gt_non_av,10723
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14533
