Metric,Value
config_name,mal_convoy_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.61155319213867
avg_cav_amota,0.9912458259166572
avg_cis_amota,0.9910033638420899
avg_global_amota,0.5345627410961167
cav_total_mse_violations_gt,17806
cav_total_mse_violations_sensor,17793
cav_total_ttc_violations_gt,4498
cav_total_ttc_violations_sensor,4222
cav_true_positives_mse,17787
cav_false_positives_mse,6
cav_false_negatives_mse,19
cav_true_positives_ttc,3746
cav_false_positives_ttc,476
cav_false_negatives_ttc,752
cav_amota,6188.347691197691
cav_total_mse_violations_gt_av,3277
cav_total_mse_violations_gt_non_av,14529
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17793
cav_total_ttc_violations_gt_av,554
cav_total_ttc_violations_gt_non_av,3944
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4222
cis_total_mse_violations_gt,7517
cis_total_mse_violations_sensor,7518
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,579
cis_true_positives_mse,7515
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,573
cis_false_positives_ttc,6
cis_false_negatives_ttc,19
cis_amota,1960.2046536796538
cis_total_mse_violations_gt_av,1213
cis_total_mse_violations_gt_non_av,6304
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7518
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,579
global_total_mse_violations_gt,103767
global_total_mse_violations_sensor,130623
global_total_ttc_violations_gt,36678
global_total_ttc_violations_sensor,47458
global_true_positives_mse,100776
global_false_positives_mse,29847
global_false_negatives_mse,2991
global_true_positives_ttc,32632
global_false_positives_ttc,14826
global_false_negatives_ttc,4046
global_amota,996.4249494031615
global_total_mse_violations_gt_av,16290
global_total_mse_violations_gt_non_av,87477
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130623
global_total_ttc_violations_gt_av,5744
global_total_ttc_violations_gt_non_av,30934
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47458
