Metric,Value
config_name,mal_convoy_100pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.472784757614136
avg_cav_amota,0.9915483859549769
avg_cis_amota,0.989923862354242
avg_global_amota,0.5037727324419514
cav_total_mse_violations_gt,9415
cav_total_mse_violations_sensor,9414
cav_total_ttc_violations_gt,2345
cav_total_ttc_violations_sensor,2287
cav_true_positives_mse,9408
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,2109
cav_false_positives_ttc,178
cav_false_negatives_ttc,236
cav_amota,4001.8892857142864
cav_total_mse_violations_gt_av,725
cav_total_mse_violations_gt_non_av,8690
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9414
cav_total_ttc_violations_gt_av,227
cav_total_ttc_violations_gt_non_av,2118
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2287
cis_total_mse_violations_gt,7538
cis_total_mse_violations_sensor,7537
cis_total_ttc_violations_gt,554
cis_total_ttc_violations_sensor,558
cis_true_positives_mse,7536
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,543
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1955.099628149628
cis_total_mse_violations_gt_av,394
cis_total_mse_violations_gt_non_av,7144
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7537
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,558
global_total_mse_violations_gt,75227
global_total_mse_violations_sensor,95679
global_total_ttc_violations_gt,28569
global_total_ttc_violations_sensor,37791
global_true_positives_mse,71549
global_false_positives_mse,24130
global_false_negatives_mse,3678
global_true_positives_ttc,25281
global_false_positives_ttc,12510
global_false_negatives_ttc,3288
global_amota,966.2361008236629
global_total_mse_violations_gt_av,4705
global_total_mse_violations_gt_non_av,70522
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,95679
global_total_ttc_violations_gt_av,1299
global_total_ttc_violations_gt_non_av,27270
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37791
