Metric,Value
config_name,lag_5steps_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,338.6468758583069
avg_cav_amota,0.9946758087623686
avg_cis_amota,0.9902547632981101
avg_global_amota,0.4382238762841189
cav_total_mse_violations_gt,46081
cav_total_mse_violations_sensor,46081
cav_total_ttc_violations_gt,16193
cav_total_ttc_violations_sensor,13720
cav_true_positives_mse,46064
cav_false_positives_mse,17
cav_false_negatives_mse,17
cav_true_positives_ttc,12062
cav_false_positives_ttc,1658
cav_false_negatives_ttc,4131
cav_amota,19960.15945443445
cav_total_mse_violations_gt_av,5430
cav_total_mse_violations_gt_non_av,40651
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46081
cav_total_ttc_violations_gt_av,1660
cav_total_ttc_violations_gt_non_av,14533
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13720
cis_total_mse_violations_gt,25163
cis_total_mse_violations_sensor,25154
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25146
cis_false_positives_mse,8
cis_false_negatives_mse,17
cis_true_positives_ttc,1764
cis_false_positives_ttc,37
cis_false_negatives_ttc,29
cis_amota,4934.439485514483
cis_total_mse_violations_gt_av,1803
cis_total_mse_violations_gt_non_av,23360
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25154
cis_total_ttc_violations_gt_av,128
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,476663
global_total_mse_violations_sensor,588524
global_total_ttc_violations_gt,191714
global_total_ttc_violations_sensor,242429
global_true_positives_mse,461724
global_false_positives_mse,126800
global_false_negatives_mse,14939
global_true_positives_ttc,175925
global_false_positives_ttc,66504
global_false_negatives_ttc,15789
global_amota,2137.217844637648
global_total_mse_violations_gt_av,43840
global_total_mse_violations_gt_non_av,432823
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,588524
global_total_ttc_violations_gt_av,16026
global_total_ttc_violations_gt_non_av,175688
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,242429
