Metric,Value
config_name,lag_5steps_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,262.5020773410797
avg_cav_amota,0.9933558013732351
avg_cis_amota,0.991827377099074
avg_global_amota,0.5035413740287591
cav_total_mse_violations_gt,36545
cav_total_mse_violations_sensor,36540
cav_total_ttc_violations_gt,9548
cav_total_ttc_violations_sensor,8419
cav_true_positives_mse,36522
cav_false_positives_mse,18
cav_false_negatives_mse,23
cav_true_positives_ttc,7657
cav_false_positives_ttc,762
cav_false_negatives_ttc,1891
cav_amota,12761.641980241951
cav_total_mse_violations_gt_av,4876
cav_total_mse_violations_gt_non_av,31669
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,36540
cav_total_ttc_violations_gt_av,1588
cav_total_ttc_violations_gt_non_av,7960
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,8419
cis_total_mse_violations_gt,24584
cis_total_mse_violations_sensor,24581
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,24571
cis_false_positives_mse,10
cis_false_negatives_mse,13
cis_true_positives_ttc,1757
cis_false_positives_ttc,41
cis_false_negatives_ttc,27
cis_amota,4944.259474838884
cis_total_mse_violations_gt_av,2056
cis_total_mse_violations_gt_non_av,22528
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24581
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1604
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1798
global_total_mse_violations_gt,309591
global_total_mse_violations_sensor,390300
global_total_ttc_violations_gt,115380
global_total_ttc_violations_sensor,150273
global_true_positives_mse,301634
global_false_positives_mse,88666
global_false_negatives_mse,7957
global_true_positives_ttc,106011
global_false_positives_ttc,44262
global_false_negatives_ttc,9369
global_amota,2461.3102362525747
global_total_mse_violations_gt_av,32007
global_total_mse_violations_gt_non_av,277584
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,390300
global_total_ttc_violations_gt_av,11177
global_total_ttc_violations_gt_non_av,104203
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,150273
