Metric,Value
config_name,mal_add_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.94345736503601
avg_cav_amota,0.9898405031879608
avg_cis_amota,0.9903975888747463
avg_global_amota,0.5867149653286611
cav_total_mse_violations_gt,11793
cav_total_mse_violations_sensor,11797
cav_total_ttc_violations_gt,2474
cav_total_ttc_violations_sensor,2144
cav_true_positives_mse,11784
cav_false_positives_mse,13
cav_false_negatives_mse,9
cav_true_positives_ttc,1962
cav_false_positives_ttc,182
cav_false_negatives_ttc,512
cav_amota,4555.245995670995
cav_total_mse_violations_gt_av,754
cav_total_mse_violations_gt_non_av,11039
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11797
cav_total_ttc_violations_gt_av,80
cav_total_ttc_violations_gt_non_av,2394
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2144
cis_total_mse_violations_gt,7563
cis_total_mse_violations_sensor,7564
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7561
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,570
cis_false_positives_ttc,14
cis_false_negatives_ttc,8
cis_amota,1951.08325008325
cis_total_mse_violations_gt_av,1083
cis_total_mse_violations_gt_non_av,6480
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7564
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,83526
global_total_mse_violations_sensor,104901
global_total_ttc_violations_gt,29291
global_total_ttc_violations_sensor,37084
global_true_positives_mse,80843
global_false_positives_mse,24058
global_false_negatives_mse,2683
global_true_positives_ttc,25820
global_false_positives_ttc,11264
global_false_negatives_ttc,3471
global_amota,1144.094182390889
global_total_mse_violations_gt_av,8291
global_total_mse_violations_gt_non_av,75235
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104901
global_total_ttc_violations_gt_av,3559
global_total_ttc_violations_gt_non_av,25732
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37084
