Metric,Value
config_name,mal_add_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,24.46485710144043
avg_cav_amota,0.9993010251630942
avg_cis_amota,0.9918521405983413
avg_global_amota,0.4206835085671655
cav_total_mse_violations_gt,1272
cav_total_mse_violations_sensor,1272
cav_total_ttc_violations_gt,463
cav_total_ttc_violations_sensor,525
cav_true_positives_mse,1272
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,434
cav_false_positives_ttc,91
cav_false_negatives_ttc,29
cav_amota,1072.25
cav_total_mse_violations_gt_av,823
cav_total_mse_violations_gt_non_av,449
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1272
cav_total_ttc_violations_gt_av,39
cav_total_ttc_violations_gt_non_av,424
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,525
cis_total_mse_violations_gt,7451
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,641
cis_total_ttc_violations_sensor,640
cis_true_positives_mse,7447
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,627
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1957.9161255411257
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,7451
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,5
cis_total_ttc_violations_gt_non_av,636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,640
global_total_mse_violations_gt,20139
global_total_mse_violations_sensor,26530
global_total_ttc_violations_gt,9848
global_total_ttc_violations_sensor,13328
global_true_positives_mse,18941
global_false_positives_mse,7589
global_false_negatives_mse,1198
global_true_positives_ttc,8872
global_false_positives_ttc,4456
global_false_negatives_ttc,976
global_amota,739.561608061077
global_total_mse_violations_gt_av,1862
global_total_mse_violations_gt_non_av,18277
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,26530
global_total_ttc_violations_gt_av,39
global_total_ttc_violations_gt_non_av,9809
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,13328
