Metric,Value
config_name,mal_add_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,65.70471501350403
avg_cav_amota,0.9929905211476009
avg_cis_amota,0.9909950457062919
avg_global_amota,0.5460167225596833
cav_total_mse_violations_gt,12288
cav_total_mse_violations_sensor,12293
cav_total_ttc_violations_gt,2855
cav_total_ttc_violations_sensor,2983
cav_true_positives_mse,12286
cav_false_positives_mse,7
cav_false_negatives_mse,2
cav_true_positives_ttc,2454
cav_false_positives_ttc,529
cav_false_negatives_ttc,401
cav_amota,6093.982828282827
cav_total_mse_violations_gt_av,2203
cav_total_mse_violations_gt_non_av,10085
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12293
cav_total_ttc_violations_gt_av,292
cav_total_ttc_violations_gt_non_av,2563
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2983
cis_total_mse_violations_gt,7470
cis_total_mse_violations_sensor,7467
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7466
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,585
cis_false_positives_ttc,14
cis_false_negatives_ttc,17
cis_amota,1956.2242202242203
cis_total_mse_violations_gt_av,1123
cis_total_mse_violations_gt_non_av,6347
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7467
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,168514
global_total_mse_violations_sensor,209064
global_total_ttc_violations_gt,59101
global_total_ttc_violations_sensor,76554
global_true_positives_mse,162835
global_false_positives_mse,46229
global_false_negatives_mse,5679
global_true_positives_ttc,53534
global_false_positives_ttc,23020
global_false_negatives_ttc,5567
global_amota,1068.0087093267405
global_total_mse_violations_gt_av,26626
global_total_mse_violations_gt_non_av,141888
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,209064
global_total_ttc_violations_gt_av,9426
global_total_ttc_violations_gt_non_av,49675
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,76554
