Metric,Value
config_name,mal_add_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.705859899520874
avg_cav_amota,0.9927155286957265
avg_cis_amota,0.9889954377833166
avg_global_amota,0.4759475953787806
cav_total_mse_violations_gt,5225
cav_total_mse_violations_sensor,5227
cav_total_ttc_violations_gt,1658
cav_total_ttc_violations_sensor,1479
cav_true_positives_mse,5223
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1346
cav_false_positives_ttc,133
cav_false_negatives_ttc,312
cav_amota,2506.6067099567094
cav_total_mse_violations_gt_av,18
cav_total_mse_violations_gt_non_av,5207
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5227
cav_total_ttc_violations_gt_av,18
cav_total_ttc_violations_gt_non_av,1640
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1479
cis_total_mse_violations_gt,7429
cis_total_mse_violations_sensor,7433
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7426
cis_false_positives_mse,7
cis_false_negatives_mse,3
cis_true_positives_ttc,560
cis_false_positives_ttc,16
cis_false_negatives_ttc,14
cis_amota,1958.2109668109667
cis_total_mse_violations_gt_av,351
cis_total_mse_violations_gt_non_av,7078
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7433
cis_total_ttc_violations_gt_av,30
cis_total_ttc_violations_gt_non_av,544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,65088
global_total_mse_violations_sensor,81724
global_total_ttc_violations_gt,24868
global_total_ttc_violations_sensor,31397
global_true_positives_mse,62096
global_false_positives_mse,19628
global_false_negatives_mse,2992
global_true_positives_ttc,22076
global_false_positives_ttc,9321
global_false_negatives_ttc,2792
global_amota,867.6524663755171
global_total_mse_violations_gt_av,1909
global_total_mse_violations_gt_non_av,63179
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81724
global_total_ttc_violations_gt_av,622
global_total_ttc_violations_gt_non_av,24246
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31397
