Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.4326541423797607
avg_cav_amota,0.9931610942249242
avg_cis_amota,0.9966666666666666
avg_global_amota,0.6327241716346776
cav_total_mse_violations_gt,545
cav_total_mse_violations_sensor,545
cav_total_ttc_violations_gt,122
cav_total_ttc_violations_sensor,125
cav_true_positives_mse,545
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,118
cav_false_positives_ttc,7
cav_false_negatives_ttc,4
cav_amota,326.75000000000006
cav_total_mse_violations_gt_av,68
cav_total_mse_violations_gt_non_av,477
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,545
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,122
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,125
cis_total_mse_violations_gt,475
cis_total_mse_violations_sensor,475
cis_total_ttc_violations_gt,80
cis_total_ttc_violations_sensor,81
cis_true_positives_mse,475
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,80
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,249.16666666666666
cis_total_mse_violations_gt_av,167
cis_total_mse_violations_gt_non_av,308
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,475
cis_total_ttc_violations_gt_av,6
cis_total_ttc_violations_gt_non_av,74
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,81
global_total_mse_violations_gt,2581
global_total_mse_violations_sensor,3429
global_total_ttc_violations_gt,761
global_total_ttc_violations_sensor,953
global_true_positives_mse,2391
global_false_positives_mse,1038
global_false_negatives_mse,190
global_true_positives_ttc,577
global_false_positives_ttc,376
global_false_negatives_ttc,184
global_amota,162.61011211011214
global_total_mse_violations_gt_av,566
global_total_mse_violations_gt_non_av,2015
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3429
global_total_ttc_violations_gt_av,87
global_total_ttc_violations_gt_non_av,674
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,953
