Metric,Value
config_name,mal_add_20pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.62151885032654
avg_cav_amota,0.9902596591939302
avg_cis_amota,0.9905137087394333
avg_global_amota,0.6114194242168732
cav_total_mse_violations_gt,10950
cav_total_mse_violations_sensor,10951
cav_total_ttc_violations_gt,2097
cav_total_ttc_violations_sensor,2016
cav_true_positives_mse,10943
cav_false_positives_mse,8
cav_false_negatives_mse,7
cav_true_positives_ttc,1871
cav_false_positives_ttc,145
cav_false_negatives_ttc,226
cav_amota,3660.98996003996
cav_total_mse_violations_gt_av,1313
cav_total_mse_violations_gt_non_av,9637
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10951
cav_total_ttc_violations_gt_av,145
cav_total_ttc_violations_gt_non_av,1952
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2016
cis_total_mse_violations_gt,7469
cis_total_mse_violations_sensor,7466
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7464
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,578
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1948.3404650904654
cis_total_mse_violations_gt_av,1240
cis_total_mse_violations_gt_non_av,6229
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7466
cis_total_ttc_violations_gt_av,70
cis_total_ttc_violations_gt_non_av,519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,72238
global_total_mse_violations_sensor,91666
global_total_ttc_violations_gt,26965
global_total_ttc_violations_sensor,34163
global_true_positives_mse,70554
global_false_positives_mse,21112
global_false_negatives_mse,1684
global_true_positives_ttc,24539
global_false_positives_ttc,9624
global_false_negatives_ttc,2426
global_amota,1190.4336189502521
global_total_mse_violations_gt_av,10048
global_total_mse_violations_gt_non_av,62190
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91666
global_total_ttc_violations_gt_av,3903
global_total_ttc_violations_gt_non_av,23062
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34163
