Metric,Value
config_name,mal_add_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.00853109359741
avg_cav_amota,0.9935961911131691
avg_cis_amota,0.9906769114659856
avg_global_amota,0.4899590364740934
cav_total_mse_violations_gt,4309
cav_total_mse_violations_sensor,4311
cav_total_ttc_violations_gt,1423
cav_total_ttc_violations_sensor,1286
cav_true_positives_mse,4307
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1133
cav_false_positives_ttc,153
cav_false_negatives_ttc,290
cav_amota,2340.9126262626264
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,4309
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4311
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1423
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1286
cis_total_mse_violations_gt,7359
cis_total_mse_violations_sensor,7358
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7358
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,570
cis_false_positives_ttc,16
cis_false_negatives_ttc,13
cis_amota,1958.5682539682534
cis_total_mse_violations_gt_av,282
cis_total_mse_violations_gt_non_av,7077
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7358
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,555
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,55127
global_total_mse_violations_sensor,69721
global_total_ttc_violations_gt,19940
global_total_ttc_violations_sensor,26198
global_true_positives_mse,51995
global_false_positives_mse,17726
global_false_negatives_mse,3132
global_true_positives_ttc,17154
global_false_positives_ttc,9044
global_false_negatives_ttc,2786
global_amota,884.3760608357386
global_total_mse_violations_gt_av,801
global_total_mse_violations_gt_non_av,54326
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69721
global_total_ttc_violations_gt_av,352
global_total_ttc_violations_gt_non_av,19588
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26198
