Metric,Value
config_name,mal_add_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.81783628463745
avg_cav_amota,0.9933078332224636
avg_cis_amota,0.987716155557007
avg_global_amota,0.46295258247711546
cav_total_mse_violations_gt,11980
cav_total_mse_violations_sensor,11976
cav_total_ttc_violations_gt,3393
cav_total_ttc_violations_sensor,3063
cav_true_positives_mse,11972
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,2724
cav_false_positives_ttc,339
cav_false_negatives_ttc,669
cav_amota,5934.020995670998
cav_total_mse_violations_gt_av,1463
cav_total_mse_violations_gt_non_av,10517
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11976
cav_total_ttc_violations_gt_av,245
cav_total_ttc_violations_gt_non_av,3148
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3063
cis_total_mse_violations_gt,7537
cis_total_mse_violations_sensor,7535
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7534
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,17
cis_false_negatives_ttc,16
cis_amota,1948.7639749139748
cis_total_mse_violations_gt_av,650
cis_total_mse_violations_gt_non_av,6887
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7535
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,135331
global_total_mse_violations_sensor,166538
global_total_ttc_violations_gt,55918
global_total_ttc_violations_sensor,72036
global_true_positives_mse,128950
global_false_positives_mse,37588
global_false_negatives_mse,6381
global_true_positives_ttc,50880
global_false_positives_ttc,21156
global_false_negatives_ttc,5038
global_amota,892.5725790158787
global_total_mse_violations_gt_av,16265
global_total_mse_violations_gt_non_av,119066
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,166538
global_total_ttc_violations_gt_av,6077
global_total_ttc_violations_gt_non_av,49841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,72036
