Metric,Value
config_name,mal_add_20pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.17564415931702
avg_cav_amota,0.992819284787611
avg_cis_amota,0.9906625939162798
avg_global_amota,0.5141743351086757
cav_total_mse_violations_gt,6098
cav_total_mse_violations_sensor,6093
cav_total_ttc_violations_gt,1551
cav_total_ttc_violations_sensor,1645
cav_true_positives_mse,6091
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,1452
cav_false_positives_ttc,193
cav_false_negatives_ttc,99
cav_amota,2852.3698051948063
cav_total_mse_violations_gt_av,202
cav_total_mse_violations_gt_non_av,5896
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6093
cav_total_ttc_violations_gt_av,78
cav_total_ttc_violations_gt_non_av,1473
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1645
cis_total_mse_violations_gt,7388
cis_total_mse_violations_sensor,7388
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7387
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,575
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1948.6333222333224
cis_total_mse_violations_gt_av,559
cis_total_mse_violations_gt_non_av,6829
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7388
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,537
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,53518
global_total_mse_violations_sensor,68736
global_total_ttc_violations_gt,25410
global_total_ttc_violations_sensor,33601
global_true_positives_mse,50587
global_false_positives_mse,18149
global_false_negatives_mse,2931
global_true_positives_ttc,22732
global_false_positives_ttc,10869
global_false_negatives_ttc,2678
global_amota,975.3887137011578
global_total_mse_violations_gt_av,2511
global_total_mse_violations_gt_non_av,51007
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,68736
global_total_ttc_violations_gt_av,1094
global_total_ttc_violations_gt_non_av,24316
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33601
