Metric,Value
config_name,mal_add_20pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,71.4784197807312
avg_cav_amota,0.9918594149931632
avg_cis_amota,0.9896335365795234
avg_global_amota,0.5282376126521783
cav_total_mse_violations_gt,15801
cav_total_mse_violations_sensor,15800
cav_total_ttc_violations_gt,3858
cav_total_ttc_violations_sensor,3628
cav_true_positives_mse,15791
cav_false_positives_mse,9
cav_false_negatives_mse,10
cav_true_positives_ttc,3179
cav_false_positives_ttc,449
cav_false_negatives_ttc,679
cav_amota,6377.656038406039
cav_total_mse_violations_gt_av,2089
cav_total_mse_violations_gt_non_av,13712
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15800
cav_total_ttc_violations_gt_av,348
cav_total_ttc_violations_gt_non_av,3510
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3628
cis_total_mse_violations_gt,7571
cis_total_mse_violations_sensor,7575
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7570
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,580
cis_false_positives_ttc,15
cis_false_negatives_ttc,17
cis_amota,1960.4640359640357
cis_total_mse_violations_gt_av,1165
cis_total_mse_violations_gt_non_av,6406
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7575
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,146915
global_total_mse_violations_sensor,179392
global_total_ttc_violations_gt,56508
global_total_ttc_violations_sensor,72113
global_true_positives_mse,141597
global_false_positives_mse,37795
global_false_negatives_mse,5318
global_true_positives_ttc,51278
global_false_positives_ttc,20835
global_false_negatives_ttc,5230
global_amota,1002.0667512011821
global_total_mse_violations_gt_av,20338
global_total_mse_violations_gt_non_av,126577
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,179392
global_total_ttc_violations_gt_av,6786
global_total_ttc_violations_gt_non_av,49722
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,72113
