Metric,Value
config_name,mal_add_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.85135817527771
avg_cav_amota,0.9943201128936423
avg_cis_amota,0.9913049487062644
avg_global_amota,0.4702920623238624
cav_total_mse_violations_gt,7753
cav_total_mse_violations_sensor,7754
cav_total_ttc_violations_gt,2520
cav_total_ttc_violations_sensor,2261
cav_true_positives_mse,7746
cav_false_positives_mse,8
cav_false_negatives_mse,7
cav_true_positives_ttc,2092
cav_false_positives_ttc,169
cav_false_negatives_ttc,428
cav_amota,3380.6883838383837
cav_total_mse_violations_gt_av,269
cav_total_mse_violations_gt_non_av,7484
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7754
cav_total_ttc_violations_gt_av,109
cav_total_ttc_violations_gt_non_av,2411
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2261
cis_total_mse_violations_gt,7444
cis_total_mse_violations_sensor,7446
cis_total_ttc_violations_gt,618
cis_total_ttc_violations_sensor,617
cis_true_positives_mse,7444
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,606
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1958.8185786435783
cis_total_mse_violations_gt_av,551
cis_total_mse_violations_gt_non_av,6893
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7446
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,617
global_total_mse_violations_gt,94076
global_total_mse_violations_sensor,117960
global_total_ttc_violations_gt,36480
global_total_ttc_violations_sensor,44575
global_true_positives_mse,90115
global_false_positives_mse,27845
global_false_negatives_mse,3961
global_true_positives_ttc,32038
global_false_positives_ttc,12537
global_false_negatives_ttc,4442
global_amota,870.5106073614693
global_total_mse_violations_gt_av,5994
global_total_mse_violations_gt_non_av,88082
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,117960
global_total_ttc_violations_gt_av,2178
global_total_ttc_violations_gt_non_av,34302
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44575
