Metric,Value
config_name,mal_add_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.07738733291626
avg_cav_amota,0.9887614908961376
avg_cis_amota,0.9911033537874573
avg_global_amota,0.5893994543746955
cav_total_mse_violations_gt,9408
cav_total_mse_violations_sensor,9409
cav_total_ttc_violations_gt,1890
cav_total_ttc_violations_sensor,1875
cav_true_positives_mse,9402
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,1652
cav_false_positives_ttc,223
cav_false_negatives_ttc,238
cav_amota,3612.934487734487
cav_total_mse_violations_gt_av,576
cav_total_mse_violations_gt_non_av,8832
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9409
cav_total_ttc_violations_gt_av,122
cav_total_ttc_violations_gt_non_av,1768
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1875
cis_total_mse_violations_gt,7474
cis_total_mse_violations_sensor,7470
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7467
cis_false_positives_mse,3
cis_false_negatives_mse,7
cis_true_positives_ttc,571
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1951.4825036075033
cis_total_mse_violations_gt_av,712
cis_total_mse_violations_gt_non_av,6762
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7470
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,67233
global_total_mse_violations_sensor,85553
global_total_ttc_violations_gt,22727
global_total_ttc_violations_sensor,30898
global_true_positives_mse,64934
global_false_positives_mse,20619
global_false_negatives_mse,2299
global_true_positives_ttc,20537
global_false_positives_ttc,10361
global_false_negatives_ttc,2190
global_amota,1135.7727485800383
global_total_mse_violations_gt_av,5119
global_total_mse_violations_gt_non_av,62114
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,85553
global_total_ttc_violations_gt_av,1091
global_total_ttc_violations_gt_non_av,21636
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30898
