Metric,Value
config_name,extrinsics_1deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.374168395996094
avg_cav_amota,0.9903256113165606
avg_cis_amota,0.9921842593986174
avg_global_amota,0.5556676297512794
cav_total_mse_violations_gt,11648
cav_total_mse_violations_sensor,11650
cav_total_ttc_violations_gt,2959
cav_total_ttc_violations_sensor,3144
cav_true_positives_mse,11639
cav_false_positives_mse,11
cav_false_negatives_mse,9
cav_true_positives_ttc,2750
cav_false_positives_ttc,394
cav_false_negatives_ttc,209
cav_amota,4267.31305916306
cav_total_mse_violations_gt_av,1597
cav_total_mse_violations_gt_non_av,10051
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11650
cav_total_ttc_violations_gt_av,415
cav_total_ttc_violations_gt_non_av,2544
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3144
cis_total_mse_violations_gt,7407
cis_total_mse_violations_sensor,7408
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7405
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,584
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1962.5404650904652
cis_total_mse_violations_gt_av,929
cis_total_mse_violations_gt_non_av,6478
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7408
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,534
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,72706
global_total_mse_violations_sensor,92090
global_total_ttc_violations_gt,35259
global_total_ttc_violations_sensor,42412
global_true_positives_mse,69943
global_false_positives_mse,22147
global_false_negatives_mse,2763
global_true_positives_ttc,31051
global_false_positives_ttc,11361
global_false_negatives_ttc,4208
global_amota,1044.6551439324053
global_total_mse_violations_gt_av,7814
global_total_mse_violations_gt_non_av,64892
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92090
global_total_ttc_violations_gt_av,4066
global_total_ttc_violations_gt_non_av,31193
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42412
