Metric,Value
config_name,extrinsics_1deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.615416526794434
avg_cav_amota,0.9910404168637306
avg_cis_amota,0.9880429997613529
avg_global_amota,0.5253794518740013
cav_total_mse_violations_gt,9182
cav_total_mse_violations_sensor,9185
cav_total_ttc_violations_gt,2313
cav_total_ttc_violations_sensor,2073
cav_true_positives_mse,9179
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,1747
cav_false_positives_ttc,326
cav_false_negatives_ttc,566
cav_amota,3791.720634920633
cav_total_mse_violations_gt_av,334
cav_total_mse_violations_gt_non_av,8848
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9185
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,2216
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2073
cis_total_mse_violations_gt,7400
cis_total_mse_violations_sensor,7400
cis_total_ttc_violations_gt,546
cis_total_ttc_violations_sensor,551
cis_true_positives_mse,7397
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,532
cis_false_positives_ttc,19
cis_false_negatives_ttc,14
cis_amota,1943.4805805305812
cis_total_mse_violations_gt_av,767
cis_total_mse_violations_gt_non_av,6633
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7400
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,551
global_total_mse_violations_gt,65648
global_total_mse_violations_sensor,84071
global_total_ttc_violations_gt,20132
global_total_ttc_violations_sensor,26348
global_true_positives_mse,62885
global_false_positives_mse,21186
global_false_negatives_mse,2763
global_true_positives_ttc,16901
global_false_positives_ttc,9447
global_false_negatives_ttc,3231
global_amota,1008.2031681462083
global_total_mse_violations_gt_av,3229
global_total_mse_violations_gt_non_av,62419
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84071
global_total_ttc_violations_gt_av,1671
global_total_ttc_violations_gt_non_av,18461
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26348
