Metric,Value
config_name,extrinsics_1deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.28451466560364
avg_cav_amota,0.9900840641056766
avg_cis_amota,0.9896972369194593
avg_global_amota,0.4726546632391209
cav_total_mse_violations_gt,10082
cav_total_mse_violations_sensor,10078
cav_total_ttc_violations_gt,3378
cav_total_ttc_violations_sensor,2912
cav_true_positives_mse,10074
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,2494
cav_false_positives_ttc,418
cav_false_negatives_ttc,884
cav_amota,5085.071753246755
cav_total_mse_violations_gt_av,65
cav_total_mse_violations_gt_non_av,10017
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10078
cav_total_ttc_violations_gt_av,47
cav_total_ttc_violations_gt_non_av,3331
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2912
cis_total_mse_violations_gt,7586
cis_total_mse_violations_sensor,7585
cis_total_ttc_violations_gt,538
cis_total_ttc_violations_sensor,539
cis_true_positives_mse,7584
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,529
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1950.6932539682543
cis_total_mse_violations_gt_av,578
cis_total_mse_violations_gt_non_av,7008
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7585
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,479
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,539
global_total_mse_violations_gt,116002
global_total_mse_violations_sensor,142209
global_total_ttc_violations_gt,41078
global_total_ttc_violations_sensor,51976
global_true_positives_mse,111618
global_false_positives_mse,30591
global_false_negatives_mse,4384
global_true_positives_ttc,36723
global_false_positives_ttc,15253
global_false_negatives_ttc,4355
global_amota,900.8797881337645
global_total_mse_violations_gt_av,4464
global_total_mse_violations_gt_non_av,111538
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,142209
global_total_ttc_violations_gt_av,1683
global_total_ttc_violations_gt_non_av,39395
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51976
