Metric,Value
config_name,extrinsics_1deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.09597063064575
avg_cav_amota,0.9942110552494493
avg_cis_amota,0.991705309385774
avg_global_amota,0.39941321794499984
cav_total_mse_violations_gt,5584
cav_total_mse_violations_sensor,5586
cav_total_ttc_violations_gt,2233
cav_total_ttc_violations_sensor,2006
cav_true_positives_mse,5582
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1705
cav_false_positives_ttc,301
cav_false_negatives_ttc,528
cav_amota,3418.097607947607
cav_total_mse_violations_gt_av,198
cav_total_mse_violations_gt_non_av,5386
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5586
cav_total_ttc_violations_gt_av,199
cav_total_ttc_violations_gt_non_av,2034
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2006
cis_total_mse_violations_gt,7465
cis_total_mse_violations_sensor,7465
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7461
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,590
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1964.5682178932182
cis_total_mse_violations_gt_av,106
cis_total_mse_violations_gt_non_av,7359
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7465
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,109710
global_total_mse_violations_sensor,135124
global_total_ttc_violations_gt,39543
global_total_ttc_violations_sensor,49974
global_true_positives_mse,103011
global_false_positives_mse,32113
global_false_negatives_mse,6699
global_true_positives_ttc,33859
global_false_positives_ttc,16115
global_false_negatives_ttc,5684
global_amota,745.3050646853698
global_total_mse_violations_gt_av,3840
global_total_mse_violations_gt_non_av,105870
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135124
global_total_ttc_violations_gt_av,1522
global_total_ttc_violations_gt_non_av,38021
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49974
