Metric,Value
config_name,extrinsics_1deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.81126403808594
avg_cav_amota,0.9910565555302397
avg_cis_amota,0.9897023121068922
avg_global_amota,0.5011108724091786
cav_total_mse_violations_gt,5471
cav_total_mse_violations_sensor,5468
cav_total_ttc_violations_gt,1776
cav_total_ttc_violations_sensor,1637
cav_true_positives_mse,5467
cav_false_positives_mse,1
cav_false_negatives_mse,4
cav_true_positives_ttc,1487
cav_false_positives_ttc,150
cav_false_negatives_ttc,289
cav_amota,1525.236038961039
cav_total_mse_violations_gt_av,318
cav_total_mse_violations_gt_non_av,5153
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5468
cav_total_ttc_violations_gt_av,81
cav_total_ttc_violations_gt_non_av,1695
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1637
cis_total_mse_violations_gt,7360
cis_total_mse_violations_sensor,7365
cis_total_ttc_violations_gt,550
cis_total_ttc_violations_sensor,559
cis_true_positives_mse,7359
cis_false_positives_mse,6
cis_false_negatives_mse,1
cis_true_positives_ttc,537
cis_false_positives_ttc,22
cis_false_negatives_ttc,13
cis_amota,1944.7650432900432
cis_total_mse_violations_gt_av,315
cis_total_mse_violations_gt_non_av,7045
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7365
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,559
global_total_mse_violations_gt,43151
global_total_mse_violations_sensor,54753
global_total_ttc_violations_gt,14275
global_total_ttc_violations_sensor,17914
global_true_positives_mse,41461
global_false_positives_mse,13292
global_false_negatives_mse,1690
global_true_positives_ttc,12321
global_false_positives_ttc,5593
global_false_negatives_ttc,1954
global_amota,862.4118114161963
global_total_mse_violations_gt_av,2476
global_total_mse_violations_gt_non_av,40675
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54753
global_total_ttc_violations_gt_av,516
global_total_ttc_violations_gt_non_av,13759
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17914
