Metric,Value
config_name,extrinsics_1deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.909144163131714
avg_cav_amota,0.9918951524341533
avg_cis_amota,0.9914594744824339
avg_global_amota,0.4585619248955527
cav_total_mse_violations_gt,6536
cav_total_mse_violations_sensor,6533
cav_total_ttc_violations_gt,2300
cav_total_ttc_violations_sensor,2014
cav_true_positives_mse,6533
cav_false_positives_mse,0
cav_false_negatives_mse,3
cav_true_positives_ttc,1757
cav_false_positives_ttc,257
cav_false_negatives_ttc,543
cav_amota,3395.257106782107
cav_total_mse_violations_gt_av,632
cav_total_mse_violations_gt_non_av,5904
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6533
cav_total_ttc_violations_gt_av,44
cav_total_ttc_violations_gt_non_av,2256
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2014
cis_total_mse_violations_gt,7369
cis_total_mse_violations_sensor,7370
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7367
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,596
cis_false_positives_ttc,9
cis_false_negatives_ttc,11
cis_amota,1943.2605699855703
cis_total_mse_violations_gt_av,424
cis_total_mse_violations_gt_non_av,6945
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7370
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,80110
global_total_mse_violations_sensor,102882
global_total_ttc_violations_gt,28866
global_total_ttc_violations_sensor,38131
global_true_positives_mse,75995
global_false_positives_mse,26887
global_false_negatives_mse,4115
global_true_positives_ttc,24967
global_false_positives_ttc,13164
global_false_negatives_ttc,3899
global_amota,857.5107995546836
global_total_mse_violations_gt_av,4952
global_total_mse_violations_gt_non_av,75158
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102882
global_total_ttc_violations_gt_av,1520
global_total_ttc_violations_gt_non_av,27346
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38131
