Metric,Value
config_name,extrinsics_1deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.85757493972778
avg_cav_amota,0.9924036637354027
avg_cis_amota,0.9886034136414074
avg_global_amota,0.5666241347815117
cav_total_mse_violations_gt,9011
cav_total_mse_violations_sensor,9009
cav_total_ttc_violations_gt,2838
cav_total_ttc_violations_sensor,2779
cav_true_positives_mse,9003
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,2607
cav_false_positives_ttc,172
cav_false_negatives_ttc,231
cav_amota,3733.4225829725847
cav_total_mse_violations_gt_av,619
cav_total_mse_violations_gt_non_av,8392
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9009
cav_total_ttc_violations_gt_av,299
cav_total_ttc_violations_gt_non_av,2539
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2779
cis_total_mse_violations_gt,7510
cis_total_mse_violations_sensor,7511
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,607
cis_true_positives_mse,7506
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,590
cis_false_positives_ttc,17
cis_false_negatives_ttc,11
cis_amota,1951.5031385281382
cis_total_mse_violations_gt_av,851
cis_total_mse_violations_gt_non_av,6659
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7511
cis_total_ttc_violations_gt_av,58
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,607
global_total_mse_violations_gt,109242
global_total_mse_violations_sensor,137294
global_total_ttc_violations_gt,50022
global_total_ttc_violations_sensor,62862
global_true_positives_mse,105170
global_false_positives_mse,32124
global_false_negatives_mse,4072
global_true_positives_ttc,45707
global_false_positives_ttc,17155
global_false_negatives_ttc,4315
global_amota,1072.6194871414018
global_total_mse_violations_gt_av,9540
global_total_mse_violations_gt_non_av,99702
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,137294
global_total_ttc_violations_gt_av,5156
global_total_ttc_violations_gt_non_av,44866
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,62862
