Metric,Value
config_name,lag_5steps_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,410.16865825653076
avg_cav_amota,0.9944234661345414
avg_cis_amota,0.9912183337919944
avg_global_amota,0.476505232929468
cav_total_mse_violations_gt,58603
cav_total_mse_violations_sensor,58601
cav_total_ttc_violations_gt,18341
cav_total_ttc_violations_sensor,16253
cav_true_positives_mse,58579
cav_false_positives_mse,22
cav_false_negatives_mse,24
cav_true_positives_ttc,14573
cav_false_positives_ttc,1680
cav_false_negatives_ttc,3768
cav_amota,21421.87030747029
cav_total_mse_violations_gt_av,4457
cav_total_mse_violations_gt_non_av,54146
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58601
cav_total_ttc_violations_gt_av,1173
cav_total_ttc_violations_gt_non_av,17168
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16253
cis_total_mse_violations_gt,24939
cis_total_mse_violations_sensor,24929
cis_total_ttc_violations_gt,1895
cis_total_ttc_violations_sensor,1901
cis_true_positives_mse,24920
cis_false_positives_mse,9
cis_false_negatives_mse,19
cis_true_positives_ttc,1854
cis_false_positives_ttc,47
cis_false_negatives_ttc,41
cis_amota,4945.18826728826
cis_total_mse_violations_gt_av,2287
cis_total_mse_violations_gt_non_av,22652
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24929
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,1755
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1901
global_total_mse_violations_gt,758421
global_total_mse_violations_sensor,906177
global_total_ttc_violations_gt,283046
global_total_ttc_violations_sensor,345746
global_true_positives_mse,740394
global_false_positives_mse,165783
global_false_negatives_mse,18027
global_true_positives_ttc,261225
global_false_positives_ttc,84521
global_false_negatives_ttc,21821
global_amota,2309.6208640091313
global_total_mse_violations_gt_av,66291
global_total_mse_violations_gt_non_av,692130
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,906177
global_total_ttc_violations_gt_av,25464
global_total_ttc_violations_gt_non_av,257582
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,345746
