Metric,Value
config_name,lag_5steps_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,421.9175856113434
avg_cav_amota,0.9945057459996093
avg_cis_amota,0.9913552920064644
avg_global_amota,0.48977007240704734
cav_total_mse_violations_gt,61960
cav_total_mse_violations_sensor,61961
cav_total_ttc_violations_gt,21212
cav_total_ttc_violations_sensor,19219
cav_true_positives_mse,61938
cav_false_positives_mse,23
cav_false_negatives_mse,22
cav_true_positives_ttc,17455
cav_false_positives_ttc,1764
cav_false_negatives_ttc,3757
cav_amota,25447.413028638002
cav_total_mse_violations_gt_av,4132
cav_total_mse_violations_gt_non_av,57828
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61961
cav_total_ttc_violations_gt_av,1809
cav_total_ttc_violations_gt_non_av,19403
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19219
cis_total_mse_violations_gt,25043
cis_total_mse_violations_sensor,25026
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1811
cis_true_positives_mse,25021
cis_false_positives_mse,5
cis_false_negatives_mse,22
cis_true_positives_ttc,1771
cis_false_positives_ttc,40
cis_false_negatives_ttc,40
cis_amota,4947.854262404264
cis_total_mse_violations_gt_av,2879
cis_total_mse_violations_gt_non_av,22164
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25026
cis_total_ttc_violations_gt_av,205
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1811
global_total_mse_violations_gt,872918
global_total_mse_violations_sensor,1048844
global_total_ttc_violations_gt,335733
global_total_ttc_violations_sensor,411411
global_true_positives_mse,849522
global_false_positives_mse,199322
global_false_negatives_mse,23396
global_true_positives_ttc,308778
global_false_positives_ttc,102633
global_false_negatives_ttc,26955
global_amota,2444.9322014559802
global_total_mse_violations_gt_av,73017
global_total_mse_violations_gt_non_av,799901
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1048844
global_total_ttc_violations_gt_av,30677
global_total_ttc_violations_gt_non_av,305056
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,411411
