Metric,Value
config_name,mal_remove_50pct_trust
run_id,4
total_steps,3500
recorded_steps,2500
wall_time_seconds,113.63058280944824
avg_cav_amota,0.9938641105404283
avg_cis_amota,0.9908051907140603
avg_global_amota,0.45293281228082477
cav_total_mse_violations_gt,16503
cav_total_mse_violations_sensor,16506
cav_total_ttc_violations_gt,6637
cav_total_ttc_violations_sensor,5592
cav_true_positives_mse,16498
cav_false_positives_mse,8
cav_false_negatives_mse,5
cav_true_positives_ttc,4666
cav_false_positives_ttc,926
cav_false_negatives_ttc,1971
cav_amota,8582.016594516599
cav_total_mse_violations_gt_av,802
cav_total_mse_violations_gt_non_av,15701
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16506
cav_total_ttc_violations_gt_av,326
cav_total_ttc_violations_gt_non_av,6311
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5592
cis_total_mse_violations_gt,8663
cis_total_mse_violations_sensor,8670
cis_total_ttc_violations_gt,727
cis_total_ttc_violations_sensor,723
cis_true_positives_mse,8662
cis_false_positives_mse,8
cis_false_negatives_mse,1
cis_true_positives_ttc,709
cis_false_positives_ttc,14
cis_false_negatives_ttc,18
cis_amota,2446.2980158730147
cis_total_mse_violations_gt_av,1088
cis_total_mse_violations_gt_non_av,7575
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8670
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,723
global_total_mse_violations_gt,191095
global_total_mse_violations_sensor,229891
global_total_ttc_violations_gt,74392
global_total_ttc_violations_sensor,93954
global_true_positives_mse,181836
global_false_positives_mse,48055
global_false_negatives_mse,9259
global_true_positives_ttc,66037
global_false_positives_ttc,27917
global_false_negatives_ttc,8355
global_amota,1096.5503385318768
global_total_mse_violations_gt_av,12855
global_total_mse_violations_gt_non_av,178240
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,229891
global_total_ttc_violations_gt_av,4621
global_total_ttc_violations_gt_non_av,69771
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,93954
