Metric,Value
config_name,mal_remove_50pct_trust
run_id,2
total_steps,3500
recorded_steps,2500
wall_time_seconds,50.05255126953125
avg_cav_amota,0.9973524656426836
avg_cis_amota,0.9897640364226025
avg_global_amota,0.4112228314721769
cav_total_mse_violations_gt,3317
cav_total_mse_violations_sensor,3315
cav_total_ttc_violations_gt,2050
cav_total_ttc_violations_sensor,2064
cav_true_positives_mse,3315
cav_false_positives_mse,0
cav_false_negatives_mse,2
cav_true_positives_ttc,1799
cav_false_positives_ttc,265
cav_false_negatives_ttc,251
cav_amota,2467.4499999999994
cav_total_mse_violations_gt_av,53
cav_total_mse_violations_gt_non_av,3264
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3315
cav_total_ttc_violations_gt_av,53
cav_total_ttc_violations_gt_non_av,1997
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2064
cis_total_mse_violations_gt,8573
cis_total_mse_violations_sensor,8573
cis_total_ttc_violations_gt,698
cis_total_ttc_violations_sensor,700
cis_true_positives_mse,8568
cis_false_positives_mse,5
cis_false_negatives_mse,5
cis_true_positives_ttc,683
cis_false_positives_ttc,17
cis_false_negatives_ttc,15
cis_amota,2443.7274059274055
cis_total_mse_violations_gt_av,139
cis_total_mse_violations_gt_non_av,8434
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8573
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,700
global_total_mse_violations_gt,65163
global_total_mse_violations_sensor,80572
global_total_ttc_violations_gt,25563
global_total_ttc_violations_sensor,32145
global_true_positives_mse,60104
global_false_positives_mse,20468
global_false_negatives_mse,5059
global_true_positives_ttc,21376
global_false_positives_ttc,10769
global_false_negatives_ttc,4187
global_amota,910.8585717108718
global_total_mse_violations_gt_av,1072
global_total_mse_violations_gt_non_av,64091
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80572
global_total_ttc_violations_gt_av,528
global_total_ttc_violations_gt_non_av,25035
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32145
