Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,3500
recorded_steps,2500
wall_time_seconds,106.57992267608643
avg_cav_amota,0.9956685924969678
avg_cis_amota,0.9908367358651449
avg_global_amota,0.3950786849775215
cav_total_mse_violations_gt,16240
cav_total_mse_violations_sensor,16237
cav_total_ttc_violations_gt,7189
cav_total_ttc_violations_sensor,5485
cav_true_positives_mse,16233
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,4575
cav_false_positives_ttc,910
cav_false_negatives_ttc,2614
cav_amota,10477.420598845592
cav_total_mse_violations_gt_av,3638
cav_total_mse_violations_gt_non_av,12602
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16237
cav_total_ttc_violations_gt_av,1451
cav_total_ttc_violations_gt_non_av,5738
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5485
cis_total_mse_violations_gt,8585
cis_total_mse_violations_sensor,8586
cis_total_ttc_violations_gt,668
cis_total_ttc_violations_sensor,675
cis_true_positives_mse,8581
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,660
cis_false_positives_ttc,15
cis_false_negatives_ttc,8
cis_amota,2441.421717171717
cis_total_mse_violations_gt_av,1125
cis_total_mse_violations_gt_non_av,7460
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8586
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,675
global_total_mse_violations_gt,206213
global_total_mse_violations_sensor,247752
global_total_ttc_violations_gt,88389
global_total_ttc_violations_sensor,114230
global_true_positives_mse,193891
global_false_positives_mse,53861
global_false_negatives_mse,12322
global_true_positives_ttc,78571
global_false_positives_ttc,35659
global_false_negatives_ttc,9818
global_amota,927.6447523272205
global_total_mse_violations_gt_av,32429
global_total_mse_violations_gt_non_av,173784
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,247752
global_total_ttc_violations_gt_av,14637
global_total_ttc_violations_gt_non_av,73752
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,114230
