Metric,Value
config_name,mal_remove_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0528883934020996
avg_cav_amota,1.0
avg_cis_amota,0.9901960784313725
avg_global_amota,0.6274224907037408
cav_total_mse_violations_gt,142
cav_total_mse_violations_sensor,142
cav_total_ttc_violations_gt,1
cav_total_ttc_violations_sensor,16
cav_true_positives_mse,142
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,1
cav_false_positives_ttc,15
cav_false_negatives_ttc,0
cav_amota,67.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,142
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,142
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16
cis_total_mse_violations_gt,517
cis_total_mse_violations_sensor,517
cis_total_ttc_violations_gt,95
cis_total_ttc_violations_sensor,96
cis_true_positives_mse,517
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,95
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,252.49999999999997
cis_total_mse_violations_gt_av,32
cis_total_mse_violations_gt_non_av,485
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,517
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,82
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,96
global_total_mse_violations_gt,851
global_total_mse_violations_sensor,1108
global_total_ttc_violations_gt,382
global_total_ttc_violations_sensor,554
global_true_positives_mse,738
global_false_positives_mse,370
global_false_negatives_mse,113
global_true_positives_ttc,312
global_false_positives_ttc,242
global_false_negatives_ttc,70
global_amota,120.46511821511824
global_total_mse_violations_gt_av,32
global_total_mse_violations_gt_non_av,819
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1108
global_total_ttc_violations_gt_av,32
global_total_ttc_violations_gt_non_av,350
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,554
