Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.406583786010742
avg_cav_amota,0.992280701754386
avg_cis_amota,0.9939102564102562
avg_global_amota,0.536583489885377
cav_total_mse_violations_gt,375
cav_total_mse_violations_sensor,376
cav_total_ttc_violations_gt,193
cav_total_ttc_violations_sensor,139
cav_true_positives_mse,375
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,134
cav_false_positives_ttc,5
cav_false_negatives_ttc,59
cav_amota,282.8
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,375
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,376
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,193
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,139
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,60
cis_total_ttc_violations_sensor,61
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,60
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,258.41666666666663
cis_total_mse_violations_gt_av,95
cis_total_mse_violations_gt_non_av,395
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,36
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,61
global_total_mse_violations_gt,1060
global_total_mse_violations_sensor,1432
global_total_ttc_violations_gt,439
global_total_ttc_violations_sensor,575
global_true_positives_mse,930
global_false_positives_mse,502
global_false_negatives_mse,130
global_true_positives_ttc,329
global_false_positives_ttc,246
global_false_negatives_ttc,110
global_amota,113.75569985569992
global_total_mse_violations_gt_av,56
global_total_mse_violations_gt_non_av,1004
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1432
global_total_ttc_violations_gt_av,40
global_total_ttc_violations_gt_non_av,399
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,575
