Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1701.8359236717224
avg_cav_amota,0.9950388013217585
avg_cis_amota,0.9917117433947469
avg_global_amota,0.3732899486942089
cav_total_mse_violations_gt,190208
cav_total_mse_violations_sensor,190197
cav_total_ttc_violations_gt,71489
cav_total_ttc_violations_sensor,56459
cav_true_positives_mse,190159
cav_false_positives_mse,38
cav_false_negatives_mse,49
cav_true_positives_ttc,48470
cav_false_positives_ttc,7989
cav_false_negatives_ttc,23019
cav_amota,77004.06275668825
cav_total_mse_violations_gt_av,12705
cav_total_mse_violations_gt_non_av,177503
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,190197
cav_total_ttc_violations_gt_av,4183
cav_total_ttc_violations_gt_non_av,67306
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56459
cis_total_mse_violations_gt,51675
cis_total_mse_violations_sensor,51681
cis_total_ttc_violations_gt,3586
cis_total_ttc_violations_sensor,3603
cis_true_positives_mse,51628
cis_false_positives_mse,53
cis_false_negatives_mse,47
cis_true_positives_ttc,3519
cis_false_positives_ttc,84
cis_false_negatives_ttc,67
cis_amota,9907.200316513521
cis_total_mse_violations_gt_av,5145
cis_total_mse_violations_gt_non_av,46530
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51681
cis_total_ttc_violations_gt_av,318
cis_total_ttc_violations_gt_non_av,3268
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3603
global_total_mse_violations_gt,2655002
global_total_mse_violations_sensor,3103149
global_total_ttc_violations_gt,1087717
global_total_ttc_violations_sensor,1309606
global_true_positives_mse,2583516
global_false_positives_mse,519633
global_false_negatives_mse,71486
global_true_positives_ttc,1005550
global_false_positives_ttc,304056
global_false_negatives_ttc,82167
global_amota,3657.494917305859
global_total_mse_violations_gt_av,187041
global_total_mse_violations_gt_non_av,2467961
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3103149
global_total_ttc_violations_gt_av,70169
global_total_ttc_violations_gt_non_av,1017548
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1309606
