Metric,Value
config_name,localization_50pct_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.46180200576782
avg_cav_amota,0.9924034046015315
avg_cis_amota,0.991595972700917
avg_global_amota,0.5185869767068864
cav_total_mse_violations_gt,4644
cav_total_mse_violations_sensor,4637
cav_total_ttc_violations_gt,1383
cav_total_ttc_violations_sensor,1419
cav_true_positives_mse,4635
cav_false_positives_mse,2
cav_false_negatives_mse,9
cav_true_positives_ttc,1370
cav_false_positives_ttc,49
cav_false_negatives_ttc,13
cav_amota,2013.5865079365076
cav_total_mse_violations_gt_av,194
cav_total_mse_violations_gt_non_av,4450
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4637
cav_total_ttc_violations_gt_av,179
cav_total_ttc_violations_gt_non_av,1204
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1419
cis_total_mse_violations_gt,7570
cis_total_mse_violations_sensor,7569
cis_total_ttc_violations_gt,550
cis_total_ttc_violations_sensor,551
cis_true_positives_mse,7568
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,541
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1965.3432178932176
cis_total_mse_violations_gt_av,421
cis_total_mse_violations_gt_non_av,7149
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7569
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,474
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,551
global_total_mse_violations_gt,51182
global_total_mse_violations_sensor,66415
global_total_ttc_violations_gt,16835
global_total_ttc_violations_sensor,21517
global_true_positives_mse,48647
global_false_positives_mse,17768
global_false_negatives_mse,2535
global_true_positives_ttc,14652
global_false_positives_ttc,6865
global_false_negatives_ttc,2183
global_amota,974.4249292322394
global_total_mse_violations_gt_av,2513
global_total_mse_violations_gt_non_av,48669
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,66415
global_total_ttc_violations_gt_av,935
global_total_ttc_violations_gt_non_av,15900
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21517
